n,m,dinic
1000,667900,107113530
1000,668000,106869173
1000,668100,107038219
1000,668200,107508569
1000,668300,108344898
1000,668400,107714001
1000,668500,107900775
1000,668600,107601706
1000,668700,107012621
1000,668800,108872443
1000,668900,107094131
1000,669000,107169261
1000,669100,107821729
1000,669200,107828436
1000,669300,107271233
1000,669400,108560622
1000,669500,106784045
1000,669600,108609131
1000,669700,112452220
1000,669800,109654284
1000,669900,107230549
1000,670000,108195706
1000,670100,109912097
1000,670200,109899855
1000,670300,110557133
1000,670400,110920010
1000,670500,111354900
1000,670600,111311693
1000,670700,110466397
1000,670800,109622133
1000,670900,111313883
1000,671000,106643254
1000,671100,109572633
1000,671200,107189042
1000,671300,107393575
1000,671400,107660050
1000,671500,113381143
1000,671600,107447209
1000,671700,109476467
1000,671800,108355541
1000,671900,107533694
1000,672000,109305469
1000,672100,106391962
1000,672200,106884789
1000,672300,109271957
1000,672400,107683453
1000,672500,108591721
1000,672600,110116909
1000,672700,107030862
1000,672800,107460431
1000,672900,111363145
1000,673000,109628192
1000,673100,107072257
1000,673200,110922160
1000,673300,107007348
1000,673400,107478838
1000,673500,109945080
1000,673600,107635487
1000,673700,107310417
1000,673800,107079827
1000,673900,107706221
1000,674000,109410699
1000,674100,107401295
1000,674200,108033194
1000,674300,107321643
1000,674400,107684100
1000,674500,107674158
1000,674600,108077939
1000,674700,106944197
1000,674800,108002942
1000,674900,108620110
1000,675000,109481180
1000,675100,108322934
1000,675200,109782460
1000,675300,106823493
1000,675400,109145738
1000,675500,109239583
1000,675600,108140573
1000,675700,107400799
1000,675800,109320872
1000,675900,109022176
1000,676000,107550414
1000,676100,108681597
1000,676200,112419123
1000,676300,116182246
1000,676400,118989192
1000,676500,108745195
1000,676600,108823872
1000,676700,108677077
1000,676800,108873044
1000,676900,108232807
1000,677000,108033060
1000,677100,108392027
1000,677200,107966366
1000,677300,109232873
1000,677400,108000985
1000,677500,108967452
1000,677600,107788977
1000,677700,108763092
1000,677800,108985802
1000,677900,109476521
1000,678000,108480056
1000,678100,108765810
1000,678200,108180057
1000,678300,108320599
1000,678400,109565369
1000,678500,107712346
1000,678600,150428471
1000,678700,109725524
1000,678800,109346213
1000,678900,108175257
1000,679000,108266978
1000,679100,112079599
1000,679200,112158639
1000,679300,107632864
1000,679400,108247242
1000,679500,109350140
1000,679600,108056725
1000,679700,111180702
1000,679800,110026224
1000,679900,108543485
1000,680000,108401677
1000,680100,110246353
1000,680200,108552111
1000,680300,108089926
1000,680400,110249141
1000,680500,108659865
1000,680600,108702201
1000,680700,113006108
1000,680800,109833767
1000,680900,108903471
1000,681000,108604761
1000,681100,109007897
1000,681200,111052621
1000,681300,108879032
1000,681400,108781140
1000,681500,108781892
1000,681600,109664712
1000,681700,115353199
1000,681800,111427358
1000,681900,112153281
1000,682000,108247193
1000,682100,110785086
1000,682200,109509932
1000,682300,108565160
1000,682400,110460842
1000,682500,108485116
1000,682600,109366171
1000,682700,109432117
1000,682800,108687543
1000,682900,108485969
1000,683000,109756118
1000,683100,111665279
1000,683200,108282854
1000,683300,110745873
1000,683400,109466721
1000,683500,108967075
1000,683600,114581087
1000,683700,109234147
1000,683800,112483040
1000,683900,112247887
1000,684000,113127985
1000,684100,117954684
1000,684200,115153699
1000,684300,108836422
1000,684400,113977215
1000,684500,109211450
1000,684600,109524774
1000,684700,110405273
1000,684800,112399452
1000,684900,109326772
1000,685000,110123520
1000,685100,108928208
1000,685200,108061684
1000,685300,111851524
1000,685400,108756887
1000,685500,112045119
1000,685600,128141835
1000,685700,118956224
1000,685800,112139737
1000,685900,112368126
1000,686000,110896938
1000,686100,113056801
1000,686200,112098620
1000,686300,113960767
1000,686400,113734943
1000,686500,112398026
1000,686600,112780902
1000,686700,112665705
1000,686800,114209547
1000,686900,113095445
1000,687000,111646320
1000,687100,110396320
1000,687200,109909356
1000,687300,112546102
1000,687400,109753902
1000,687500,111797254
1000,687600,109679526
1000,687700,109391702
1000,687800,112091335
1000,687900,112491487
1000,688000,112550956
1000,688100,109266209
1000,688200,109707468
1000,688300,109463055
1000,688400,110310265
1000,688500,109550996
1000,688600,109008454
1000,688700,112710154
1000,688800,110019921
1000,688900,109733547
1000,689000,110768697
1000,689100,109384235
1000,689200,112361014
1000,689300,110175749
1000,689400,110036895
1000,689500,109136417
1000,689600,109826976
1000,689700,110614474
1000,689800,109487610
1000,689900,109247842
1000,690000,109655892
1000,690100,109268306
1000,690200,110556709
1000,690300,110280049
1000,690400,110602846
1000,690500,109655188
1000,690600,110779126
1000,690700,109201576
1000,690800,110136492
1000,690900,109389908
1000,691000,112170748
1000,691100,111424342
1000,691200,110307507
1000,691300,110696388
1000,691400,110217051
1000,691500,109724534
1000,691600,114675593
1000,691700,109943766
1000,691800,109776552
1000,691900,111503110
1000,692000,110458874
1000,692100,112610754
1000,692200,111487842
1000,692300,110586824
1000,692400,110157093
1000,692500,109833646
1000,692600,110374847
1000,692700,110245285
1000,692800,110276723
1000,692900,109850828
1000,693000,109828060
1000,693100,110467530
1000,693200,110108566
1000,693300,110617418
1000,693400,165055799
1000,693500,115110589
1000,693600,114436218
1000,693700,113309311
1000,693800,113487337
1000,693900,114316724
1000,694000,114815349
1000,694100,114068799
1000,694200,114654105
1000,694300,113857348
1000,694400,116978622
1000,694500,114848949
1000,694600,114506442
1000,694700,115358555
1000,694800,113330953
1000,694900,115365004
1000,695000,115983528
1000,695100,110949347
1000,695200,110818753
1000,695300,111058273
1000,695400,111352405
1000,695500,111007872
1000,695600,111981365
1000,695700,110534671
1000,695800,110572433
1000,695900,114336833
1000,696000,110228561
1000,696100,112669098
1000,696200,110050416
1000,696300,112669160
1000,696400,112744866
1000,696500,110731525
1000,696600,111699615
1000,696700,112324204
1000,696800,113708405
1000,696900,111627241
1000,697000,111866749
1000,697100,110808216
1000,697200,110959286
1000,697300,117087617
1000,697400,110309561
1000,697500,111097869
1000,697600,110921783
1000,697700,110869182
1000,697800,111247639
1000,697900,111417683
1000,698000,111781291
1000,698100,111040505
1000,698200,112512668
1000,698300,111793940
1000,698400,111920437
1000,698500,110569758
1000,698600,110504667
1000,698700,114459540
1000,698800,110324571
1000,698900,110504878
1000,699000,111052757
1000,699100,110503087
1000,699200,112330070
1000,699300,112546073
1000,699400,111998812
1000,699500,114265267
1000,699600,115011466
1000,699700,114357284
1000,699800,115577314
1000,699900,115579169
1000,700000,114712833
1000,700100,115397466
1000,700200,118456899
1000,700300,111590976
1000,700400,112624587
1000,700500,111381347
1000,700600,117417997
1000,700700,112754088
1000,700800,111911232
1000,700900,111683642
1000,701000,112196918
1000,701100,112943941
1000,701200,111446911
1000,701300,112190058
1000,701400,115886570
1000,701500,113137581
1000,701600,112211905
1000,701700,112489658
1000,701800,112772501
1000,701900,111561393
1000,702000,113785082
1000,702100,114732775
1000,702200,111249947
1000,702300,110987131
1000,702400,113637630
1000,702500,115525712
1000,702600,111855822
1000,702700,112939140
1000,702800,111724299
1000,702900,111872717
1000,703000,112853047
1000,703100,111434756
1000,703200,112586397
1000,703300,112291469
1000,703400,112370279
1000,703500,113837176
1000,703600,112471670
1000,703700,113002569
1000,703800,115936964
1000,703900,120388313
1000,704000,117081791
1000,704100,115259846
1000,704200,112558325
1000,704300,111900706
1000,704400,114138669
1000,704500,111879974
1000,704600,112280172
1000,704700,112042619
1000,704800,112560189
1000,704900,112675184
1000,705000,112233525
1000,705100,112598347
1000,705200,112405387
1000,705300,114876921
1000,705400,117703175
1000,705500,115747873
1000,705600,112860866
1000,705700,113798454
1000,705800,114983023
1000,705900,113036928
1000,706000,113329596
1000,706100,113881355
1000,706200,113512570
1000,706300,115678845
1000,706400,113811149
1000,706500,116975513
1000,706600,116932521
1000,706700,115326194
1000,706800,112541173
1000,706900,112259448
1000,707000,112630694
1000,707100,112339106
1000,707200,115503629
1000,707300,113426695
1000,707400,114171686
1000,707500,115489892
1000,707600,112895644
1000,707700,114942754
1000,707800,113460647
1000,707900,112953535
1000,708000,112546161
1000,708100,113439676
1000,708200,114201422
1000,708300,116307309
1000,708400,117162093
1000,708500,117093403
1000,708600,117883258
1000,708700,116688853
1000,708800,112719099
1000,708900,117467362
1000,709000,116570189
1000,709100,117066624
1000,709200,113588204
1000,709300,113187108
1000,709400,112793876
1000,709500,114343658
1000,709600,115081018
1000,709700,113017639
1000,709800,113440003
1000,709900,113452432
1000,710000,113516021
1000,710100,114429283
1000,710200,113979239
1000,710300,114137111
1000,710400,113295963
1000,710500,116422372
1000,710600,119804340
1000,710700,112701735
1000,710800,114768646
1000,710900,123263270
1000,711000,114982105
1000,711100,114158253
1000,711200,114457939
1000,711300,113862909
1000,711400,116503835
1000,711500,115106283
1000,711600,113143078
1000,711700,117166431
1000,711800,113195832
1000,711900,121659702
1000,712000,114877654
1000,712100,112613746
1000,712200,112781749
1000,712300,113754908
1000,712400,117347217
1000,712500,117060595
1000,712600,117045162
1000,712700,118889732
1000,712800,118163185
1000,712900,114053623
1000,713000,113412218
1000,713100,115102438
1000,713200,113894744
1000,713300,125042969
1000,713400,115432215
1000,713500,112812897
1000,713600,112861989
1000,713700,115462821
1000,713800,116513667
1000,713900,113074667
1000,714000,112777769
1000,714100,112759220
1000,714200,113308054
1000,714300,113230811
1000,714400,112846157
1000,714500,115087970
1000,714600,116467269
1000,714700,118393381
1000,714800,118612613
1000,714900,117160226
1000,715000,116756432
1000,715100,120046948
1000,715200,118014568
1000,715300,119712198
1000,715400,117780669
1000,715500,117080232
1000,715600,122055115
1000,715700,115128678
1000,715800,114928070
1000,715900,115901600
1000,716000,113567835
1000,716100,116041487
1000,716200,114091678
1000,716300,114594367
1000,716400,113687461
1000,716500,114740593
1000,716600,114000165
1000,716700,114242641
1000,716800,113963795
1000,716900,114155362
1000,717000,117098003
1000,717100,118670073
1000,717200,117893896
1000,717300,118825892
1000,717400,117147506
1000,717500,119838491
1000,717600,114589416
1000,717700,113711655
1000,717800,113199332
1000,717900,127734250
1000,718000,115885566
1000,718100,115530383
1000,718200,115235131
1000,718300,114991498
1000,718400,117657364
1000,718500,114734736
1000,718600,114712923
1000,718700,116559444
1000,718800,114616459
1000,718900,118101100
1000,719000,116712053
1000,719100,114405505
1000,719200,114504683
1000,719300,115331947
1000,719400,115679167
1000,719500,116181717
1000,719600,114865226
1000,719700,114737849
1000,719800,116271354
1000,719900,116395368
1000,720000,115659502
1000,720100,117263426
1000,720200,115717444
1000,720300,117759769
1000,720400,117799264
1000,720500,121887487
1000,720600,114822969
1000,720700,116316315
1000,720800,115892492
1000,720900,116286622
1000,721000,115245323
1000,721100,114672169
1000,721200,119607096
1000,721300,116073346
1000,721400,116194525
1000,721500,116589168
1000,721600,118556515
1000,721700,116006460
1000,721800,115824269
1000,721900,115171923
1000,722000,117375420
1000,722100,118301584
1000,722200,119894877
1000,722300,115552393
1000,722400,115486166
1000,722500,116549107
1000,722600,133255326
1000,722700,115479238
1000,722800,115273094
1000,722900,116789758
1000,723000,116123411
1000,723100,115178418
1000,723200,115126486
1000,723300,115795543
1000,723400,114942039
1000,723500,116108788
1000,723600,116867321
1000,723700,116740714
1000,723800,116339562
1000,723900,115404196
1000,724000,118416399
1000,724100,115519095
1000,724200,116624986
1000,724300,119404336
1000,724400,115343450
1000,724500,117288436
1000,724600,115695643
1000,724700,118142915
1000,724800,123986103
1000,724900,123849327
1000,725000,115732725
1000,725100,117070809
1000,725200,115062560
1000,725300,115600149
1000,725400,119183910
1000,725500,115348079
1000,725600,118503011
1000,725700,120696190
1000,725800,120202450
1000,725900,119443186
1000,726000,119031540
1000,726100,119846462
1000,726200,120185556
1000,726300,117579135
1000,726400,115125817
1000,726500,116289371
1000,726600,117775436
1000,726700,116433357
1000,726800,143395803
1000,726900,118037098
1000,727000,120475657
1000,727100,120136659
1000,727200,117290851
1000,727300,117628817
1000,727400,115775353
1000,727500,115861649
1000,727600,117358255
1000,727700,116892266
1000,727800,115940479
1000,727900,116290527
1000,728000,115880110
1000,728100,116125691
1000,728200,116073578
1000,728300,116501502
1000,728400,118340739
1000,728500,116447235
1000,728600,117961802
1000,728700,118424185
1000,728800,116159008
1000,728900,117006603
1000,729000,117096687
1000,729100,125381314
1000,729200,116458769
1000,729300,116919132
1000,729400,115881772
1000,729500,126562523
1000,729600,119878515
1000,729700,117538459
1000,729800,118914475
1000,729900,119907531
1000,730000,119892939
1000,730100,115736674
1000,730200,115904887
1000,730300,116530407
1000,730400,116842651
1000,730500,118501326
1000,730600,119922139
1000,730700,116516611
1000,730800,116470378
1000,730900,120855336
1000,731000,115919636
1000,731100,116684626
1000,731200,118268521
1000,731300,116598641
1000,731400,121184529
1000,731500,120152585
1000,731600,117548347
1000,731700,121365185
1000,731800,120147518
1000,731900,118522700
1000,732000,118550139
1000,732100,117184457
1000,732200,117754130
1000,732300,120652683
1000,732400,116545932
1000,732500,116671718
1000,732600,117212295
1000,732700,117330642
1000,732800,121572201
1000,732900,122318528
1000,733000,121572374
1000,733100,122506277
1000,733200,119847216
1000,733300,118003329
1000,733400,117204886
1000,733500,124336962
1000,733600,120173427
1000,733700,120160347
1000,733800,117331188
1000,733900,119949812
1000,734000,117921751
1000,734100,119808152
1000,734200,117299066
1000,734300,118122699
1000,734400,117068508
1000,734500,118448736
1000,734600,117833485
1000,734700,117575904
1000,734800,133374572
1000,734900,118151443
1000,735000,121324797
1000,735100,118197501
1000,735200,117880198
1000,735300,119215726
1000,735400,117606085
1000,735500,117130607
1000,735600,118518070
1000,735700,123086864
1000,735800,118346861
1000,735900,119220439
1000,736000,117127077
1000,736100,118827546
1000,736200,117534076
1000,736300,117153690
1000,736400,118951226
1000,736500,118005483
