n,m,dinic
1000,779700,123907552
1000,779800,123202086
1000,779900,123558700
1000,780000,124085620
1000,780100,127097591
1000,780200,126437565
1000,780300,123745612
1000,780400,123860477
1000,780500,126360933
1000,780600,126494814
1000,780700,125098436
1000,780800,123544094
1000,780900,124768408
1000,781000,159883908
1000,781100,125458591
1000,781200,128472986
1000,781300,128926200
1000,781400,128480986
1000,781500,131366970
1000,781600,123141842
1000,781700,129286714
1000,781800,124387994
1000,781900,123815454
1000,782000,124266378
1000,782100,123837879
1000,782200,125763531
1000,782300,123561495
1000,782400,127061592
1000,782500,125204058
1000,782600,124023888
1000,782700,124898527
1000,782800,130841678
1000,782900,128088555
1000,783000,129538514
1000,783100,123345118
1000,783200,125091300
1000,783300,127354846
1000,783400,124484124
1000,783500,123899542
1000,783600,125855295
1000,783700,125456791
1000,783800,129048836
1000,783900,124528265
1000,784000,124484421
1000,784100,126398453
1000,784200,128147816
1000,784300,124920625
1000,784400,125383492
1000,784500,125072628
1000,784600,129021309
1000,784700,124976090
1000,784800,123970557
1000,784900,126587447
1000,785000,124841796
1000,785100,124514308
1000,785200,124807507
1000,785300,125132432
1000,785400,125864100
1000,785500,125807702
1000,785600,123895291
1000,785700,127399856
1000,785800,125150804
1000,785900,125381881
1000,786000,124501537
1000,786100,123961681
1000,786200,125805385
1000,786300,132454473
1000,786400,127945043
1000,786500,126653947
1000,786600,124780023
1000,786700,124276363
1000,786800,125856476
1000,786900,127750457
1000,787000,124840417
1000,787100,129125735
1000,787200,129692617
1000,787300,128745072
1000,787400,125305733
1000,787500,124836234
1000,787600,126391986
1000,787700,129206442
1000,787800,130058977
1000,787900,128787688
1000,788000,124444008
1000,788100,125311686
1000,788200,125655166
1000,788300,123940789
1000,788400,125270456
1000,788500,125646599
1000,788600,128645397
1000,788700,126242632
1000,788800,125360090
1000,788900,126070611
1000,789000,125867929
1000,789100,125428864
1000,789200,124694592
1000,789300,124655179
1000,789400,127299794
1000,789500,126579924
1000,789600,128350620
1000,789700,125543372
1000,789800,125197726
1000,789900,126040551
1000,790000,126277951
1000,790100,125217207
1000,790200,126463908
1000,790300,126540914
1000,790400,128290184
1000,790500,126330257
1000,790600,125247419
1000,790700,125166091
1000,790800,126589403
1000,790900,126449882
1000,791000,126749902
1000,791100,125419214
1000,791200,125946110
1000,791300,130236752
1000,791400,128289733
1000,791500,127917857
1000,791600,128964983
1000,791700,130049924
1000,791800,131475611
1000,791900,130004987
1000,792000,130304504
1000,792100,133684368
1000,792200,127141361
1000,792300,126061730
1000,792400,126176664
1000,792500,124848979
1000,792600,131892577
1000,792700,128047101
1000,792800,129347554
1000,792900,128944938
1000,793000,130915964
1000,793100,127323688
1000,793200,128692052
1000,793300,130317301
1000,793400,132503590
1000,793500,128993106
1000,793600,129008808
1000,793700,126608585
1000,793800,127424528
1000,793900,133079638
1000,794000,129489418
1000,794100,126040110
1000,794200,126229246
1000,794300,125557859
1000,794400,126836108
1000,794500,126724852
1000,794600,142781925
1000,794700,125821644
1000,794800,126204934
1000,794900,125956375
1000,795000,125354628
1000,795100,126101886
1000,795200,136016652
1000,795300,128741437
1000,795400,129483394
1000,795500,129111664
1000,795600,130379279
1000,795700,130653961
1000,795800,129627871
1000,795900,129033279
1000,796000,129216215
1000,796100,125477924
1000,796200,125846777
1000,796300,125734860
1000,796400,131720752
1000,796500,133326747
1000,796600,125159917
1000,796700,125979032
1000,796800,137588928
1000,796900,126068546
1000,797000,126875557
1000,797100,127135238
1000,797200,126154020
1000,797300,127582415
1000,797400,127447386
1000,797500,130105494
1000,797600,141054185
1000,797700,126112379
1000,797800,130747427
1000,797900,125958287
1000,798000,128734936
1000,798100,128712687
1000,798200,128000712
1000,798300,130454638
1000,798400,133227382
1000,798500,127106803
1000,798600,129114927
1000,798700,129533989
1000,798800,125940727
1000,798900,126406368
1000,799000,132937181
1000,799100,126864729
1000,799200,126718697
1000,799300,126741074
1000,799400,127828879
1000,799500,127067751
1000,799600,133882816
1000,799700,129625856
1000,799800,129558648
1000,799900,133771524
1000,800000,131680599
1000,800100,130588358
1000,800200,131495471
1000,800300,130082963
1000,800400,130739837
1000,800500,129676029
1000,800600,126553863
1000,800700,134990158
1000,800800,127905550
1000,800900,127275810
1000,801000,130202707
1000,801100,131344241
1000,801200,127809708
1000,801300,128560274
1000,801400,126071313
1000,801500,128190011
1000,801600,126844637
1000,801700,126969910
1000,801800,126529297
1000,801900,127350036
1000,802000,129297361
1000,802100,125896627
1000,802200,128251316
1000,802300,128247947
1000,802400,126299509
1000,802500,136403282
1000,802600,137115572
1000,802700,131723785
1000,802800,130985803
1000,802900,130498153
1000,803000,131215083
1000,803100,127839723
1000,803200,128209097
1000,803300,127789886
1000,803400,128295394
1000,803500,129568264
1000,803600,128465361
1000,803700,130580209
1000,803800,128288747
1000,803900,134583047
1000,804000,131385390
1000,804100,128939421
1000,804200,127390447
1000,804300,127480817
1000,804400,127510888
1000,804500,126652222
1000,804600,127917423
1000,804700,126563597
1000,804800,128199319
1000,804900,128811744
1000,805000,126894576
1000,805100,127022440
1000,805200,127575900
1000,805300,127312053
1000,805400,129004870
1000,805500,128569264
1000,805600,128208422
1000,805700,128887283
1000,805800,126799245
1000,805900,126569310
1000,806000,128162873
1000,806100,130286246
1000,806200,128665540
1000,806300,127496646
1000,806400,141618560
1000,806500,132240321
1000,806600,131833520
1000,806700,127982320
1000,806800,130904733
1000,806900,130728837
1000,807000,134574471
1000,807100,131115726
1000,807200,130854832
1000,807300,132000206
1000,807400,133641970
1000,807500,132934906
1000,807600,130049337
1000,807700,131464835
1000,807800,127590395
1000,807900,127462903
1000,808000,127918349
1000,808100,127448767
1000,808200,127087182
1000,808300,134506601
1000,808400,127105901
1000,808500,127414804
1000,808600,127696279
1000,808700,127586367
1000,808800,132769298
1000,808900,127597442
1000,809000,131592644
1000,809100,135219514
1000,809200,131936850
1000,809300,131935835
1000,809400,181117355
1000,809500,128509471
1000,809600,133976015
1000,809700,132178004
1000,809800,132396995
1000,809900,129985553
1000,810000,130974915
1000,810100,130514170
1000,810200,128240789
1000,810300,127479766
1000,810400,129367508
1000,810500,128419077
1000,810600,129261586
1000,810700,127996924
1000,810800,131692185
1000,810900,133216538
1000,811000,131775633
1000,811100,131739616
1000,811200,128416757
1000,811300,130896187
1000,811400,129468971
1000,811500,128155851
1000,811600,127817975
1000,811700,127716819
1000,811800,127868452
1000,811900,128753795
1000,812000,128306000
1000,812100,128684120
1000,812200,131347691
1000,812300,127831848
1000,812400,128009095
1000,812500,129092733
1000,812600,136422524
1000,812700,130822677
1000,812800,128343543
1000,812900,129451597
1000,813000,131171779
1000,813100,129301799
1000,813200,127609185
1000,813300,127921608
1000,813400,128722737
1000,813500,134891629
1000,813600,132879531
1000,813700,133233780
1000,813800,133876555
1000,813900,129726695
1000,814000,133289783
1000,814100,128550029
1000,814200,129021902
1000,814300,128885112
1000,814400,128632898
1000,814500,128410398
1000,814600,128074925
1000,814700,128429194
1000,814800,134618177
1000,814900,132342778
1000,815000,131911306
1000,815100,133129394
1000,815200,132312275
1000,815300,134477774
1000,815400,131990873
1000,815500,132172617
1000,815600,133589014
1000,815700,129295804
1000,815800,129177197
1000,815900,127853420
1000,816000,127785558
1000,816100,133578287
1000,816200,133177860
1000,816300,133179127
1000,816400,132103669
1000,816500,130519467
1000,816600,131188632
1000,816700,129640764
1000,816800,130341808
1000,816900,129313806
1000,817000,132858285
1000,817100,130478593
1000,817200,130215232
1000,817300,128434406
1000,817400,132783203
1000,817500,128367873
1000,817600,129495043
1000,817700,128565052
1000,817800,128932094
1000,817900,131146080
1000,818000,129661219
1000,818100,129219513
1000,818200,132789076
1000,818300,129427961
1000,818400,129176822
1000,818500,128661593
1000,818600,129021963
1000,818700,137885869
1000,818800,128657581
1000,818900,129171434
1000,819000,128691564
1000,819100,128932161
1000,819200,134388812
1000,819300,129059310
1000,819400,132426978
1000,819500,134444580
1000,819600,131569274
1000,819700,129858058
1000,819800,128688287
1000,819900,129271381
1000,820000,135451720
1000,820100,129863411
1000,820200,128789366
1000,820300,134693448
1000,820400,130522769
1000,820500,133732949
1000,820600,128799950
1000,820700,128721748
1000,820800,135359174
1000,820900,137369099
1000,821000,130321622
1000,821100,129817815
1000,821200,134651217
1000,821300,138083590
1000,821400,130275193
1000,821500,130018829
1000,821600,130309785
1000,821700,129421868
1000,821800,131541186
1000,821900,129275135
1000,822000,129369468
1000,822100,130227547
1000,822200,137343772
1000,822300,133809216
1000,822400,131428558
1000,822500,130138388
1000,822600,134304515
1000,822700,130648905
1000,822800,130277023
1000,822900,130582152
1000,823000,131433567
1000,823100,131157458
1000,823200,130204261
1000,823300,129206532
1000,823400,131527737
1000,823500,131735722
1000,823600,129712174
1000,823700,129521959
1000,823800,131757670
1000,823900,134595053
1000,824000,131637578
1000,824100,131014029
1000,824200,134279079
1000,824300,147921954
1000,824400,135346703
1000,824500,129802395
1000,824600,130503047
1000,824700,131359101
1000,824800,130741697
1000,824900,138523111
1000,825000,130491444
1000,825100,136254986
1000,825200,131257632
1000,825300,129830738
1000,825400,130848823
1000,825500,136098471
1000,825600,131913731
1000,825700,134818745
1000,825800,130081514
1000,825900,129899100
1000,826000,129942189
1000,826100,130123388
1000,826200,135208257
1000,826300,131965708
1000,826400,130876607
1000,826500,136272893
1000,826600,135807426
1000,826700,138345494
1000,826800,132771059
1000,826900,138781141
1000,827000,135269415
1000,827100,130903485
1000,827200,134566230
1000,827300,132741333
1000,827400,130668222
1000,827500,131206345
1000,827600,130968298
1000,827700,130142436
1000,827800,130954491
1000,827900,130703426
1000,828000,132481143
1000,828100,130888279
1000,828200,133077691
1000,828300,135251647
1000,828400,133589115
1000,828500,131735440
1000,828600,133535105
1000,828700,135952821
1000,828800,134506775
1000,828900,131027115
1000,829000,137387783
1000,829100,140465315
1000,829200,133538388
1000,829300,138489605
1000,829400,132103479
1000,829500,133669792
1000,829600,134590828
1000,829700,132284372
1000,829800,135365988
1000,829900,132795710
1000,830000,131988121
1000,830100,133468705
1000,830200,132361519
1000,830300,137356854
1000,830400,132250051
1000,830500,134322337
1000,830600,146642878
1000,830700,133478404
1000,830800,133067944
1000,830900,133878430
1000,831000,133589456
1000,831100,132505598
1000,831200,131976380
1000,831300,133485447
1000,831400,135829621
1000,831500,137081984
1000,831600,132522469
1000,831700,142077089
1000,831800,141836341
1000,831900,136636974
1000,832000,137538487
1000,832100,137746115
1000,832200,137784767
1000,832300,139704755
1000,832400,140862031
1000,832500,133122143
1000,832600,132670306
1000,832700,131835116
1000,832800,137252349
1000,832900,132697453
1000,833000,132269007
1000,833100,135656458
1000,833200,133646176
1000,833300,132061221
1000,833400,132178575
1000,833500,132572250
1000,833600,133855168
1000,833700,134108088
1000,833800,133101824
1000,833900,133341935
1000,834000,134791480
1000,834100,141771789
1000,834200,131217487
1000,834300,132090703
1000,834400,132624763
1000,834500,133935997
1000,834600,134253639
1000,834700,132914290
1000,834800,135097980
1000,834900,134299434
1000,835000,134095736
1000,835100,133626115
1000,835200,133091020
1000,835300,133006341
1000,835400,136945992
1000,835500,131376475
1000,835600,131600922
1000,835700,134335818
1000,835800,133616501
1000,835900,133267025
1000,836000,133315425
1000,836100,133774609
1000,836200,133422230
1000,836300,133155732
1000,836400,134968023
1000,836500,133515485
1000,836600,132726399
1000,836700,135472807
1000,836800,131960926
1000,836900,133842083
1000,837000,133047774
1000,837100,139907404
1000,837200,138494043
1000,837300,137083918
1000,837400,138290837
1000,837500,134938783
1000,837600,133689384
1000,837700,133485007
1000,837800,134617902
1000,837900,133992845
1000,838000,133884728
1000,838100,133485011
1000,838200,135807804
1000,838300,133024850
1000,838400,135425608
1000,838500,133338340
1000,838600,133190915
1000,838700,142130503
1000,838800,135296733
1000,838900,133982971
1000,839000,170178541
1000,839100,135126274
1000,839200,137516003
1000,839300,134505345
1000,839400,134887737
1000,839500,134821139
1000,839600,137755985
1000,839700,135226483
1000,839800,134894715
1000,839900,136057715
1000,840000,135089209
1000,840100,133379215
1000,840200,134247937
1000,840300,133446054
1000,840400,134490993
1000,840500,147204932
1000,840600,132271621
1000,840700,136228004
1000,840800,131468121
1000,840900,135127084
1000,841000,134968288
1000,841100,131796550
1000,841200,131890938
1000,841300,132746041
1000,841400,132742739
1000,841500,138167350
1000,841600,132129378
1000,841700,132098264
1000,841800,132721433
1000,841900,132928962
1000,842000,138558768
1000,842100,132750627
1000,842200,133821690
1000,842300,131920179
1000,842400,133069724
1000,842500,137879694
1000,842600,134107034
1000,842700,131927152
1000,842800,135969634
1000,842900,133906135
1000,843000,132449374
1000,843100,131670327
1000,843200,132646601
1000,843300,137514087
1000,843400,131574771
1000,843500,134984517
1000,843600,131800059
1000,843700,132262816
1000,843800,140782688
1000,843900,134922110
1000,844000,132367218
1000,844100,132361658
1000,844200,133676891
1000,844300,133746432
1000,844400,136811509
1000,844500,134714087
1000,844600,137473506
1000,844700,137386087
1000,844800,133236504
1000,844900,133779439
1000,845000,133174473
1000,845100,137144667
1000,845200,134190600
1000,845300,131682734
1000,845400,135924246
1000,845500,132608577
1000,845600,137259832
1000,845700,132522490
1000,845800,132787312
1000,845900,134478228
1000,846000,133235126
1000,846100,133931070
1000,846200,132310013
1000,846300,132160254
1000,846400,134999587
1000,846500,137011594
1000,846600,137756281
1000,846700,138351373
1000,846800,138291815
1000,846900,139627468
1000,847000,136924188
1000,847100,137803107
1000,847200,136966894
1000,847300,138963167
1000,847400,134374751
1000,847500,132530600
1000,847600,132897589
1000,847700,132551482
1000,847800,133472829
1000,847900,135115080
1000,848000,139259653
1000,848100,132873945
1000,848200,132790628
1000,848300,133185985
1000,848400,134660439
1000,848500,133975436
1000,848600,136624586
1000,848700,136085191
1000,848800,134722703
1000,848900,134389593
1000,849000,136445868
1000,849100,133506657
1000,849200,133866652
1000,849300,133292662
1000,849400,132774749
1000,849500,133156689
1000,849600,133761730
1000,849700,134134427
1000,849800,134404297
1000,849900,136462008
1000,850000,133114339
1000,850100,133683822
1000,850200,135364293
1000,850300,136635150
1000,850400,133887672
1000,850500,135259586
1000,850600,135129509
1000,850700,133847141
1000,850800,133165286
1000,850900,133559365
1000,851000,136099763
1000,851100,132801113
1000,851200,132557810
1000,851300,132948640
1000,851400,133591229
1000,851500,137166732
1000,851600,133606875
1000,851700,132869840
1000,851800,133761083
1000,851900,133581940
1000,852000,136020397
1000,852100,133984061
1000,852200,132852763
1000,852300,135115487
1000,852400,132713977
1000,852500,139823491
1000,852600,136627885
1000,852700,133317033
1000,852800,134041434
1000,852900,133740828
1000,853000,133010359
1000,853100,133888232
1000,853200,132925615
1000,853300,137981789
1000,853400,133520850
1000,853500,134390879
1000,853600,133709068
1000,853700,150795379
1000,853800,135942967
1000,853900,133648362
1000,854000,133679392
1000,854100,136993039
1000,854200,133951941
1000,854300,134602614
1000,854400,133774431
1000,854500,132682670
1000,854600,134068898
1000,854700,133800469
1000,854800,135129990
1000,854900,132391324
1000,855000,135794370
1000,855100,133388738
1000,855200,133675277
1000,855300,135048564
1000,855400,136136098
1000,855500,133664600
1000,855600,134877191
1000,855700,134871053
1000,855800,133434330
1000,855900,134104459
1000,856000,133549268
1000,856100,135785776
1000,856200,133090895
1000,856300,137677546
1000,856400,134231322
1000,856500,134632171
1000,856600,135335767
1000,856700,136809723
1000,856800,134907059
1000,856900,136840803
1000,857000,137929040
1000,857100,143554082
1000,857200,136841119
1000,857300,138697030
1000,857400,136555311
1000,857500,133470231
1000,857600,138567686
1000,857700,132877673
1000,857800,134513354
1000,857900,139182209
1000,858000,134391982
1000,858100,134554206
1000,858200,135665218
1000,858300,135503158
1000,858400,141712227
1000,858500,134551386
1000,858600,135263627
1000,858700,134004457
1000,858800,136789746
1000,858900,139357886
1000,859000,133833377
1000,859100,134584872
1000,859200,134091386
1000,859300,134801953
1000,859400,139006580
1000,859500,133844529
1000,859600,133551309
1000,859700,134735108
1000,859800,134023572
1000,859900,139844574
1000,860000,133300592
1000,860100,136144406
1000,860200,138007395
1000,860300,133929484
1000,860400,134229008
1000,860500,135924705
1000,860600,134238143
1000,860700,139594573
1000,860800,134391666
1000,860900,133785195
1000,861000,139726244
1000,861100,138849413
1000,861200,143427894
1000,861300,137505763
1000,861400,134449849
1000,861500,133974979
1000,861600,134153999
1000,861700,136131118
1000,861800,137729015
1000,861900,137665244
1000,862000,140492766
1000,862100,135410987
1000,862200,138111513
1000,862300,135218018
1000,862400,135265983
1000,862500,135814241
1000,862600,134968582
1000,862700,136418925
1000,862800,134202604
1000,862900,136038231
1000,863000,135605363
1000,863100,135803587
1000,863200,137158831
1000,863300,134399945
1000,863400,134430968
1000,863500,140139883
1000,863600,138283914
1000,863700,140383563
1000,863800,137536909
1000,863900,140643911
1000,864000,138766943
1000,864100,139007998
1000,864200,136064551
1000,864300,137250703
1000,864400,134141928
1000,864500,135981903
1000,864600,137146470
1000,864700,139407659
1000,864800,136668154
1000,864900,134675573
1000,865000,136099513
1000,865100,135081816
1000,865200,136535569
1000,865300,135592428
1000,865400,134982647
1000,865500,137031283
1000,865600,140975411
1000,865700,135316527
1000,865800,135336127
1000,865900,136308051
1000,866000,138999694
1000,866100,135010221
1000,866200,135194325
1000,866300,138408069
1000,866400,134607883
1000,866500,140073894
1000,866600,138466370
1000,866700,141223600
1000,866800,140132038
1000,866900,143674753
1000,867000,141818078
1000,867100,137964179
1000,867200,135079449
1000,867300,139609534
1000,867400,135343454
1000,867500,137367345
1000,867600,137575248
1000,867700,144039804
1000,867800,138947696
1000,867900,135926788
1000,868000,141613648
1000,868100,168664538
1000,868200,136912858
1000,868300,135456203
1000,868400,136191683
1000,868500,143259915
1000,868600,136140068
1000,868700,140622216
1000,868800,138968865
1000,868900,140999720
1000,869000,142468986
1000,869100,139722229
1000,869200,140286469
1000,869300,138659469
1000,869400,136674254
1000,869500,141098574
1000,869600,137785125
1000,869700,137117013
1000,869800,135873139
1000,869900,136280751
1000,870000,141738257
1000,870100,135985322
1000,870200,138636484
1000,870300,136739741
1000,870400,136113974
1000,870500,143033558
1000,870600,140769330
1000,870700,136922778
1000,870800,140451495
1000,870900,139509017
1000,871000,144413030
1000,871100,140760475
1000,871200,140750699
1000,871300,139096837
1000,871400,138461818
1000,871500,138920292
1000,871600,136141973
1000,871700,138198062
1000,871800,136440511
1000,871900,137570322
1000,872000,138623522
1000,872100,143349292
1000,872200,137168552
1000,872300,140290596
1000,872400,137070002
1000,872500,139350697
1000,872600,136711029
1000,872700,138980840
1000,872800,138792388
1000,872900,136903387
1000,873000,138762479
1000,873100,139407515
1000,873200,136877966
1000,873300,137122305
1000,873400,137849884
1000,873500,138097883
1000,873600,139751688
1000,873700,136259769
1000,873800,143773590
1000,873900,139735349
1000,874000,142283304
1000,874100,141114548
1000,874200,141480764
1000,874300,142307030
1000,874400,141694787
1000,874500,142710653
1000,874600,141175021
1000,874700,142053968
1000,874800,140009092
1000,874900,142633325
1000,875000,142177249
1000,875100,142360169
1000,875200,144517466
1000,875300,141222244
1000,875400,141071894
1000,875500,142830497
1000,875600,142599384
1000,875700,140604297
1000,875800,141808143
1000,875900,141295061
1000,876000,142776171
1000,876100,138875972
1000,876200,138088432
1000,876300,148352643
1000,876400,141906617
1000,876500,137893947
1000,876600,138414984
1000,876700,137543584
1000,876800,138051826
1000,876900,138344856
1000,877000,138535600
1000,877100,138321406
1000,877200,136911787
1000,877300,143257850
1000,877400,141618458
1000,877500,144074092
1000,877600,140525217
1000,877700,142553002
1000,877800,141597866
1000,877900,142596963
1000,878000,139827045
1000,878100,140083737
1000,878200,138274313
1000,878300,137809980
1000,878400,137945344
1000,878500,142212508
1000,878600,137391418
1000,878700,137008566
1000,878800,142211296
1000,878900,141256129
1000,879000,140431930
1000,879100,139585580
1000,879200,137585303
1000,879300,138661938
1000,879400,138379275
1000,879500,139328315
1000,879600,137500004
1000,879700,138039577
1000,879800,143127804
1000,879900,144251494
1000,880000,149937797
1000,880100,143124442
1000,880200,141997972
1000,880300,192964306
1000,880400,140866311
1000,880500,139442102
1000,880600,138426881
1000,880700,139354304
1000,880800,139803254
1000,880900,138682463
1000,881000,138606503
1000,881100,137605644
1000,881200,141170918
1000,881300,138742666
1000,881400,141178059
1000,881500,138841108
1000,881600,138764467
1000,881700,140932671
1000,881800,142748110
1000,881900,139494299
1000,882000,140098795
1000,882100,139859548
1000,882200,143665596
1000,882300,139446783
1000,882400,140160810
1000,882500,140120188
1000,882600,140058492
1000,882700,141164822
1000,882800,140184109
1000,882900,140010133
1000,883000,139345097
1000,883100,137383686
1000,883200,139675062
1000,883300,139057402
1000,883400,138592254
1000,883500,141526296
1000,883600,138374609
1000,883700,142536351
1000,883800,145315865
1000,883900,141756117
1000,884000,139087670
1000,884100,138782878
1000,884200,139985263
1000,884300,141104094
1000,884400,139099970
1000,884500,138403207
1000,884600,138728909
1000,884700,141434984
1000,884800,138413191
1000,884900,138342866
1000,885000,138534958
1000,885100,138072897
1000,885200,141392441
1000,885300,139941035
1000,885400,141286827
1000,885500,140713938
1000,885600,145319868
1000,885700,139848102
1000,885800,139452645
1000,885900,139419839
1000,886000,139131902
1000,886100,139201106
1000,886200,138996951
1000,886300,136746169
1000,886400,146109900
1000,886500,142175570
1000,886600,142724182
1000,886700,142795560
1000,886800,141068677
1000,886900,138095868
1000,887000,137771337
1000,887100,138101970
1000,887200,142296677
1000,887300,137908303
1000,887400,138315625
1000,887500,140267476
1000,887600,137714116
1000,887700,140357991
1000,887800,139152940
1000,887900,138748278
1000,888000,139303597
1000,888100,140703371
1000,888200,140573588
1000,888300,144057507
1000,888400,137981452
1000,888500,139679825
1000,888600,138711866
1000,888700,139834156
1000,888800,138993866
1000,888900,141443544
1000,889000,139365982
1000,889100,139402593
1000,889200,143927485
1000,889300,140594997
1000,889400,140190150
1000,889500,138991375
1000,889600,139081493
1000,889700,142154326
1000,889800,143813054
1000,889900,144303696
1000,890000,143267851
1000,890100,143757801
1000,890200,141097333
1000,890300,138610997
1000,890400,144968022
1000,890500,138582756
1000,890600,138129106
1000,890700,140156584
1000,890800,138809401
1000,890900,137949610
1000,891000,142021034
1000,891100,138870771
1000,891200,141367212
1000,891300,139438375
1000,891400,143670292
1000,891500,142002251
1000,891600,143009926
1000,891700,144676539
1000,891800,143586049
1000,891900,142160554
1000,892000,142962761
1000,892100,139096388
1000,892200,147672018
1000,892300,143922923
1000,892400,144626640
1000,892500,140459068
1000,892600,141213096
1000,892700,139871424
1000,892800,139337548
1000,892900,139116304
1000,893000,138870423
1000,893100,140503725
1000,893200,140559191
1000,893300,138829850
1000,893400,138849582
1000,893500,139315352
1000,893600,138023849
1000,893700,140183464
1000,893800,142674381
1000,893900,140575103
1000,894000,139281611
1000,894100,139296953
1000,894200,141208313
1000,894300,141592104
1000,894400,138687466
1000,894500,139587381
1000,894600,139320375
1000,894700,143047497
1000,894800,139869703
1000,894900,138733732
1000,895000,140100935
1000,895100,138895365
1000,895200,139955439
1000,895300,138854407
1000,895400,140081598
1000,895500,143430645
1000,895600,150765485
1000,895700,140016760
1000,895800,143551515
1000,895900,149605787
1000,896000,139391893
1000,896100,139115004
1000,896200,140007361
1000,896300,139846069
1000,896400,145198713
1000,896500,143560056
1000,896600,144066710
1000,896700,144260620
1000,896800,144370325
1000,896900,144740524
1000,897000,144302588
1000,897100,143917263
1000,897200,143874220
1000,897300,141982185
1000,897400,145120496
1000,897500,143828081
1000,897600,144704866
1000,897700,145297296
1000,897800,142449656
1000,897900,141929302
1000,898000,142288717
1000,898100,140901895
1000,898200,139349702
1000,898300,140607537
1000,898400,143807627
1000,898500,139856347
1000,898600,141152204
1000,898700,139676048
1000,898800,141998960
1000,898900,140838568
1000,899000,140356978
1000,899100,140465723
1000,899200,140762344
1000,899300,142132385
1000,899400,140181633
1000,899500,140617157
1000,899600,140852795
1000,899700,145113281
1000,899800,141035991
1000,899900,140572389
1000,900000,139510354
1000,900100,141338168
1000,900200,139847987
1000,900300,139083916
1000,900400,138266714
1000,900500,141209272
1000,900600,141987562
1000,900700,139250220
1000,900800,139474317
1000,900900,142984008
1000,901000,140360863
1000,901100,140967117
1000,901200,140049603
1000,901300,141265936
1000,901400,141655513
1000,901500,139714690
1000,901600,146051198
1000,901700,145142188
1000,901800,143342351
1000,901900,143826341
1000,902000,145261246
1000,902100,147139859
1000,902200,140798280
1000,902300,140169111
1000,902400,139598029
1000,902500,139999786
1000,902600,142241539
1000,902700,139720115
1000,902800,139602875
1000,902900,139670362
1000,903000,139159268
1000,903100,141278541
1000,903200,140671387
1000,903300,140232438
1000,903400,141216114
1000,903500,140327315
1000,903600,142214446
1000,903700,140373195
1000,903800,143482518
1000,903900,139900293
1000,904000,139727299
1000,904100,140766218
1000,904200,141465510
1000,904300,139862465
1000,904400,139816389
1000,904500,140553872
1000,904600,143994950
1000,904700,139775771
1000,904800,139664232
1000,904900,140659496
1000,905000,140842545
1000,905100,149986181
1000,905200,144779777
1000,905300,144900375
1000,905400,139730681
1000,905500,139917162
1000,905600,143767555
1000,905700,139715230
1000,905800,138913984
1000,905900,140044306
1000,906000,141058458
1000,906100,144495697
1000,906200,142261627
1000,906300,143954416
1000,906400,143422865
1000,906500,140819813
1000,906600,143589409
1000,906700,141233851
1000,906800,145095931
1000,906900,139812244
1000,907000,140082338
1000,907100,146452960
1000,907200,143155070
1000,907300,147196775
1000,907400,141221878
1000,907500,143738319
1000,907600,141788203
1000,907700,140537198
1000,907800,144909972
1000,907900,147037130
1000,908000,143996348
1000,908100,143460729
1000,908200,140132770
1000,908300,144197599
1000,908400,141790589
1000,908500,141023311
1000,908600,141477318
1000,908700,140411826
1000,908800,141597397
1000,908900,141231567
1000,909000,146584482
1000,909100,146127540
1000,909200,140107978
1000,909300,141519025
1000,909400,142075588
1000,909500,140573261
1000,909600,143032232
1000,909700,140985448
1000,909800,154967656
1000,909900,141310848
1000,910000,143231493
1000,910100,141472213
1000,910200,141633220
1000,910300,141006365
1000,910400,143619906
1000,910500,143496238
1000,910600,142713486
1000,910700,141964401
1000,910800,143134454
1000,910900,141353203
1000,911000,142491085
1000,911100,141720657
1000,911200,143811489
1000,911300,140992607
1000,911400,140993397
1000,911500,142909023
1000,911600,143420539
1000,911700,142704630
1000,911800,141574262
1000,911900,142811805
1000,912000,144580534
1000,912100,142691358
1000,912200,141347747
1000,912300,142689945
1000,912400,142357492
1000,912500,146822828
1000,912600,141801243
1000,912700,142324393
1000,912800,140808738
1000,912900,143057527
1000,913000,142369184
1000,913100,146816552
1000,913200,141170454
1000,913300,141577912
1000,913400,141568725
1000,913500,143000447
1000,913600,141373891
1000,913700,142246182
1000,913800,140409686
1000,913900,141464279
1000,914000,144199574
1000,914100,144809823
1000,914200,142508703
1000,914300,142273195
1000,914400,142830546
1000,914500,145295971
1000,914600,141757159
1000,914700,144719056
1000,914800,141557808
1000,914900,144178770
1000,915000,141835805
1000,915100,142248242
1000,915200,144309613
1000,915300,144541165
1000,915400,141863197
1000,915500,141880533
1000,915600,141094515
1000,915700,154703176
1000,915800,142483997
1000,915900,142444418
1000,916000,142436423
1000,916100,141611946
1000,916200,143562506
1000,916300,142717055
1000,916400,148338154
1000,916500,148698737
1000,916600,150989207
1000,916700,149089975
1000,916800,146421344
1000,916900,146852666
1000,917000,144204296
1000,917100,149184659
1000,917200,153746387
1000,917300,150292868
1000,917400,151502389
1000,917500,146361808
1000,917600,142394297
1000,917700,147161107
1000,917800,150222849
1000,917900,149508814
1000,918000,145118482
1000,918100,146558095
1000,918200,145674351
1000,918300,148575775
1000,918400,142607271
1000,918500,143074697
1000,918600,143659931
1000,918700,142600472
1000,918800,142732860
1000,918900,141976819
1000,919000,142909515
1000,919100,144470494
1000,919200,144397386
1000,919300,143300402
1000,919400,142996931
1000,919500,142295259
