n,m,dinic
900,623400,102086437
900,623500,99827494
900,623600,99074953
900,623700,99193410
900,623800,100005305
900,623900,100195848
900,624000,100047550
900,624100,99337744
900,624200,98990057
900,624300,98305478
900,624400,98646037
900,624500,104173958
900,624600,99634784
900,624700,98769570
900,624800,98933994
900,624900,100423629
900,625000,99529126
900,625100,101547667
900,625200,98042374
900,625300,100662234
900,625400,159610877
900,625500,153912210
900,625600,155403076
900,625700,119296732
900,625800,103814038
900,625900,163378696
900,626000,118291917
900,626100,104249371
900,626200,101606445
900,626300,102594212
900,626400,99445626
900,626500,102494133
900,626600,99454142
900,626700,100370406
900,626800,99776260
900,626900,100079368
900,627000,103866632
900,627100,101846775
900,627200,101051661
900,627300,102108967
900,627400,102628069
900,627500,99463923
900,627600,102935086
900,627700,100554269
900,627800,100412937
900,627900,100988632
900,628000,99905579
900,628100,100277337
900,628200,99777506
900,628300,100579275
900,628400,99568322
900,628500,99807640
900,628600,99437056
900,628700,99866729
900,628800,99953334
900,628900,100103901
900,629000,99746185
900,629100,100008546
900,629200,99951459
900,629300,101370224
900,629400,100262289
900,629500,98874976
900,629600,100457267
900,629700,99504092
900,629800,99252827
900,629900,104000375
900,630000,100023230
900,630100,99789538
900,630200,100002527
900,630300,128110615
900,630400,102944116
900,630500,101034172
900,630600,101152617
900,630700,100263820
900,630800,100092169
900,630900,100602775
900,631000,101404250
900,631100,99873810
900,631200,100920652
900,631300,103873035
900,631400,103789234
900,631500,103493853
900,631600,101151501
900,631700,100682786
900,631800,104202336
900,631900,100595077
900,632000,101946048
900,632100,105019039
900,632200,100655609
900,632300,100816748
900,632400,102798896
900,632500,103467633
900,632600,104507145
900,632700,100515646
900,632800,100543375
900,632900,100806234
900,633000,101582217
900,633100,101422405
900,633200,103268259
900,633300,101801270
900,633400,107042316
900,633500,105956108
900,633600,101319485
900,633700,104296843
900,633800,100220344
900,633900,100515509
900,634000,100437249
900,634100,102312905
900,634200,99674040
900,634300,104247051
900,634400,101574922
900,634500,101306570
900,634600,100823247
900,634700,100853067
900,634800,105581030
900,634900,105141700
900,635000,100960790
900,635100,101327199
900,635200,100910794
900,635300,102593981
900,635400,105926015
900,635500,101592622
900,635600,100735237
900,635700,100872797
900,635800,102243816
900,635900,102364097
900,636000,102276671
900,636100,102110776
900,636200,101593938
900,636300,101058082
900,636400,100437963
900,636500,102406295
900,636600,100468459
900,636700,102558288
900,636800,102269084
900,636900,103458454
900,637000,101533108
900,637100,101316892
900,637200,108590839
900,637300,101776035
900,637400,103013004
900,637500,104965551
900,637600,109555313
900,637700,118984851
900,637800,123322463
900,637900,102800182
900,638000,102024210
900,638100,111576228
900,638200,104021141
900,638300,101535896
900,638400,103927885
900,638500,103817757
900,638600,100315933
900,638700,102190551
900,638800,102460380
900,638900,101430053
900,639000,102065426
900,639100,100653737
900,639200,103577695
900,639300,102603981
900,639400,103127873
900,639500,107261721
900,639600,101976669
900,639700,122097145
900,639800,120591447
900,639900,101601333
900,640000,102167831
900,640100,103641089
900,640200,101750666
900,640300,111359757
900,640400,104721140
900,640500,108069623
900,640600,110101066
900,640700,112032293
900,640800,118536844
900,640900,102200194
900,641000,101901814
900,641100,103226740
900,641200,107851651
900,641300,111149391
900,641400,106586024
900,641500,107939886
900,641600,109309516
900,641700,103175657
900,641800,102079996
900,641900,107302861
900,642000,113946148
900,642100,111469206
900,642200,111266723
900,642300,112051276
900,642400,108819985
900,642500,107276750
900,642600,102720130
900,642700,102126443
900,642800,101489718
900,642900,105012919
900,643000,103326996
900,643100,102013605
900,643200,100964507
900,643300,103600281
900,643400,101755337
900,643500,101890096
900,643600,105747742
900,643700,104037301
900,643800,103112360
900,643900,105351575
900,644000,110744293
900,644100,100917919
900,644200,105995262
900,644300,106561233
900,644400,103178177
900,644500,122414701
900,644600,106152411
900,644700,105516626
900,644800,104144675
900,644900,107766066
900,645000,105293243
900,645100,105318293
900,645200,102985427
900,645300,121662568
900,645400,103496770
900,645500,102788199
900,645600,105045112
900,645700,102515703
900,645800,102864361
900,645900,101869051
900,646000,102898336
900,646100,113422335
900,646200,109110362
900,646300,104475465
900,646400,103349631
900,646500,103634738
900,646600,104365623
900,646700,107977510
900,646800,103758480
900,646900,113209111
900,647000,104194161
900,647100,104155801
900,647200,103402658
900,647300,109210534
900,647400,103097783
900,647500,103492038
900,647600,104436070
900,647700,104602367
900,647800,110168417
900,647900,110384883
900,648000,175545164
900,648100,110083544
900,648200,148664249
900,648300,126020892
900,648400,117193248
900,648500,111162287
900,648600,120910043
900,648700,109834103
900,648800,107987438
900,648900,121900870
900,649000,107263495
900,649100,106586328
900,649200,134812994
900,649300,108459332
900,649400,107821594
900,649500,102136249
900,649600,102085191
900,649700,108178938
900,649800,103508218
900,649900,102228494
900,650000,117372652
900,650100,168860731
900,650200,113214054
900,650300,114737318
900,650400,117450791
900,650500,114906760
900,650600,117838418
900,650700,107024528
900,650800,105178681
900,650900,101391301
900,651000,107772124
900,651100,128409066
900,651200,118488490
900,651300,111665193
900,651400,111643127
900,651500,105823368
900,651600,107037342
900,651700,114655731
900,651800,112957659
900,651900,109077981
900,652000,116826573
900,652100,106117264
900,652200,110899259
900,652300,105338309
900,652400,106217163
900,652500,115090647
900,652600,111214890
900,652700,106596306
900,652800,104300602
900,652900,105961711
900,653000,112424861
900,653100,105570247
900,653200,106996918
900,653300,105213113
900,653400,104420669
900,653500,104372061
900,653600,103564695
900,653700,104345161
900,653800,103113580
900,653900,103523349
900,654000,104374909
900,654100,104744337
900,654200,108196247
900,654300,102970283
900,654400,113295779
900,654500,125460964
900,654600,121505818
900,654700,113132195
900,654800,108608526
900,654900,103486113
900,655000,106814576
900,655100,104168244
900,655200,109378758
900,655300,118396826
900,655400,118590613
900,655500,108917979
900,655600,104719824
900,655700,102753159
900,655800,109022078
900,655900,108187537
900,656000,105561282
900,656100,104939697
900,656200,117761244
900,656300,108178894
900,656400,106562907
900,656500,105245119
900,656600,104906713
900,656700,105372330
900,656800,119581968
900,656900,105971427
900,657000,113938430
900,657100,112408643
900,657200,111281684
900,657300,106385963
900,657400,110368920
900,657500,118317517
900,657600,118989223
900,657700,108538252
900,657800,107628869
900,657900,110255355
900,658000,116284600
900,658100,124136565
900,658200,107688293
900,658300,111204395
900,658400,112549893
900,658500,110412132
900,658600,105003516
900,658700,107468080
900,658800,106985960
900,658900,104592678
900,659000,117011487
900,659100,116187821
900,659200,113111887
900,659300,112649740
900,659400,116087812
900,659500,109180872
900,659600,104435143
900,659700,104555281
900,659800,103443981
900,659900,116491227
900,660000,105812684
900,660100,108925438
900,660200,108756042
900,660300,111043691
900,660400,106980983
900,660500,109596229
900,660600,107962758
900,660700,105477267
900,660800,107316762
900,660900,106858942
900,661000,111347242
900,661100,112498275
900,661200,105396427
900,661300,106746002
900,661400,117370957
900,661500,124761109
900,661600,154371228
900,661700,132166732
900,661800,149107934
900,661900,143248642
900,662000,108764392
900,662100,105331864
900,662200,105984861
900,662300,108829170
900,662400,108388955
900,662500,106943878
900,662600,105242032
900,662700,106824562
900,662800,107279413
900,662900,106277494
900,663000,104901480
900,663100,109726695
900,663200,110210412
900,663300,105300062
900,663400,106032194
900,663500,105795773
900,663600,109677253
900,663700,108856293
900,663800,109280937
900,663900,105884115
900,664000,104699831
900,664100,107160577
900,664200,112501351
900,664300,108153636
900,664400,106884761
900,664500,106700464
900,664600,105769717
900,664700,108541619
900,664800,107143032
900,664900,106336728
900,665000,106510246
900,665100,108868570
900,665200,106266241
900,665300,108333219
900,665400,105659049
900,665500,105345809
900,665600,104970654
900,665700,105363935
900,665800,110261490
900,665900,108102715
900,666000,108592466
900,666100,125061580
900,666200,105198114
900,666300,108243697
900,666400,105935337
900,666500,104780210
900,666600,106005101
900,666700,105375890
900,666800,111894573
900,666900,112430198
900,667000,108020387
900,667100,106180199
900,667200,115250733
900,667300,108191332
900,667400,107259479
900,667500,106572506
900,667600,105711694
900,667700,106562275
900,667800,108361742
900,667900,109226436
900,668000,106855305
900,668100,108745278
900,668200,107015576
900,668300,106851924
900,668400,106988611
900,668500,108007604
900,668600,109024809
900,668700,105315820
900,668800,107899049
900,668900,109024499
900,669000,116058557
900,669100,110776584
900,669200,112272703
900,669300,106422480
900,669400,106014001
900,669500,108453248
900,669600,108496273
900,669700,109618906
900,669800,110405477
900,669900,110583325
900,670000,105153302
900,670100,107035665
900,670200,108096988
900,670300,106009883
900,670400,105865945
900,670500,106739679
900,670600,109119092
900,670700,107890773
900,670800,107262628
900,670900,107301572
900,671000,106074982
900,671100,105747288
900,671200,110891100
900,671300,107264316
900,671400,106831101
900,671500,107916849
900,671600,105035486
900,671700,109006793
900,671800,108015094
900,671900,105359729
900,672000,108737183
900,672100,107248698
900,672200,110619385
900,672300,107344386
900,672400,106439735
900,672500,106514576
900,672600,105732650
900,672700,105732065
900,672800,107369546
900,672900,108448668
900,673000,106475558
900,673100,110216342
900,673200,111012693
900,673300,109037623
900,673400,106502859
900,673500,107414571
900,673600,108352093
900,673700,107339245
900,673800,107623367
900,673900,110267005
900,674000,106582200
900,674100,106767178
900,674200,108895127
900,674300,109756073
900,674400,111791558
900,674500,107997934
900,674600,107293863
900,674700,105834341
900,674800,107956581
900,674900,109775304
900,675000,105928265
900,675100,107227114
900,675200,106190117
900,675300,107520263
900,675400,106643623
900,675500,107521615
900,675600,107045856
900,675700,106826270
900,675800,107457905
900,675900,106095509
900,676000,114283132
900,676100,108410356
900,676200,107290711
900,676300,107448529
900,676400,106850677
900,676500,112231104
900,676600,105192902
900,676700,106212722
900,676800,106029290
900,676900,113525976
900,677000,109072389
900,677100,111400469
900,677200,108532131
900,677300,106627502
900,677400,107908339
900,677500,108318139
900,677600,114539549
900,677700,109225685
900,677800,108636372
900,677900,106762026
900,678000,106686013
900,678100,109013186
900,678200,106281559
900,678300,106516540
900,678400,106224446
900,678500,106021919
900,678600,106407640
900,678700,107560477
900,678800,107029565
900,678900,107742551
900,679000,108113510
900,679100,107481311
900,679200,110810202
900,679300,106545213
900,679400,107349671
900,679500,106395777
900,679600,106627043
900,679700,106810136
900,679800,107251691
900,679900,107918698
900,680000,121420188
900,680100,109063633
900,680200,109261684
900,680300,113247332
900,680400,109259234
900,680500,109052458
900,680600,108300912
900,680700,109518155
900,680800,112092342
900,680900,110087441
900,681000,110758554
900,681100,109969618
900,681200,113571398
900,681300,113288135
900,681400,110188279
900,681500,109756869
900,681600,109995167
900,681700,110325091
900,681800,114981288
900,681900,109354263
900,682000,111300273
900,682100,109735161
900,682200,112784485
900,682300,109879996
900,682400,114293947
900,682500,109213766
900,682600,110473936
900,682700,108431479
900,682800,108875310
900,682900,112366856
900,683000,109209370
900,683100,108402573
900,683200,110338422
900,683300,109520981
900,683400,109568038
900,683500,108431943
900,683600,110512074
900,683700,109678673
900,683800,110918772
900,683900,114745670
900,684000,108252387
900,684100,109366879
900,684200,108689410
900,684300,107957354
900,684400,109006471
900,684500,148475429
900,684600,121640565
900,684700,110448385
900,684800,109927104
900,684900,109113212
900,685000,112027202
900,685100,109786159
900,685200,112447601
900,685300,109666246
900,685400,110190436
900,685500,109798874
900,685600,109697566
900,685700,109752477
900,685800,111180275
900,685900,110205325
900,686000,110927408
900,686100,109476131
900,686200,109580575
900,686300,112330933
900,686400,112133680
900,686500,109753498
900,686600,110551907
900,686700,111924822
900,686800,112621005
900,686900,108914527
900,687000,109954587
900,687100,113814001
900,687200,110350375
900,687300,110238201
900,687400,110252793
900,687500,109276091
900,687600,111013653
900,687700,109799229
900,687800,110461042
900,687900,110168343
900,688000,112564460
900,688100,109381305
900,688200,109336860
900,688300,110506229
900,688400,112521963
900,688500,109999865
900,688600,109945058
900,688700,108979932
900,688800,110195784
900,688900,113251625
900,689000,110329138
900,689100,111956188
900,689200,112038347
900,689300,110722074
900,689400,110557145
900,689500,111319174
900,689600,110462686
900,689700,109422867
900,689800,109850584
900,689900,111204807
900,690000,109552492
900,690100,111416944
900,690200,110244903
900,690300,111868568
900,690400,109741056
900,690500,114080016
900,690600,112061524
900,690700,109911176
900,690800,110724957
900,690900,110452847
900,691000,113984132
900,691100,111356435
900,691200,110715638
900,691300,112693399
900,691400,110663145
900,691500,111030623
900,691600,111294698
900,691700,110558500
900,691800,109947604
900,691900,110252840
900,692000,109049099
900,692100,110720458
900,692200,109397937
900,692300,110342380
900,692400,110385398
900,692500,109663014
900,692600,113300951
900,692700,111038752
900,692800,110532236
900,692900,112740522
900,693000,112167378
900,693100,110412796
900,693200,112442320
900,693300,110737635
900,693400,110715530
900,693500,140705651
900,693600,139132641
900,693700,139712882
900,693800,163659409
900,693900,141073806
900,694000,140671925
900,694100,102220364
900,694200,98946259
900,694300,100486163
900,694400,99080289
900,694500,99111100
900,694600,98987067
900,694700,99313102
900,694800,102051913
900,694900,99793598
900,695000,98140315
900,695100,101823204
900,695200,108600200
900,695300,106712750
900,695400,102716940
900,695500,101865344
900,695600,101807439
900,695700,102461272
900,695800,101907153
900,695900,101075429
900,696000,101893111
900,696100,99124504
900,696200,99093617
900,696300,102541292
900,696400,98709437
900,696500,100465616
900,696600,99507086
900,696700,99334668
900,696800,98638759
900,696900,99937101
900,697000,99046505
900,697100,99503769
900,697200,98669534
900,697300,100684009
900,697400,101172072
900,697500,101220771
900,697600,100455169
900,697700,99288303
900,697800,100094086
900,697900,99762136
900,698000,99906267
900,698100,100593436
900,698200,111336259
900,698300,115791965
900,698400,112328865
900,698500,113135035
900,698600,110435245
900,698700,114194546
900,698800,100054486
900,698900,99994061
900,699000,99939091
900,699100,100279274
900,699200,100165670
900,699300,100986932
900,699400,102680989
900,699500,100612083
900,699600,104921651
900,699700,98585456
900,699800,100145352
900,699900,99221686
900,700000,100317533
900,700100,101550457
900,700200,100528111
900,700300,100099130
900,700400,101328899
900,700500,99866893
900,700600,100706650
900,700700,103555778
900,700800,101177623
900,700900,102302988
900,701000,100925443
900,701100,103845817
900,701200,100865096
900,701300,101377339
900,701400,102203817
900,701500,99870729
900,701600,99621472
900,701700,101917029
900,701800,102463426
900,701900,99556353
900,702000,99395871
900,702100,99022386
900,702200,99748927
900,702300,100330411
900,702400,101306681
900,702500,99823499
900,702600,99949887
900,702700,99940562
900,702800,99619709
900,702900,132045017
900,703000,100269016
900,703100,100542704
900,703200,100524007
900,703300,100568403
900,703400,102035325
900,703500,101314879
900,703600,100446560
900,703700,100774441
900,703800,100496119
900,703900,99252938
900,704000,102067458
900,704100,99149045
900,704200,100312538
900,704300,100847513
900,704400,99711214
900,704500,101204035
900,704600,101451105
900,704700,100694887
900,704800,100459388
900,704900,99282996
900,705000,99700696
900,705100,103144973
900,705200,102356109
900,705300,113921796
900,705400,114230718
900,705500,113494480
900,705600,118707304
900,705700,101651832
900,705800,102006753
900,705900,102933813
900,706000,102699961
900,706100,101095187
900,706200,102349046
900,706300,103827824
900,706400,100670500
900,706500,100688862
900,706600,101181073
900,706700,100198033
900,706800,103113640
900,706900,100611975
900,707000,102074019
900,707100,100210620
900,707200,101273793
900,707300,103030452
900,707400,101744463
900,707500,101432160
900,707600,101387800
900,707700,99960804
900,707800,100224533
900,707900,101223431
900,708000,99973855
900,708100,100561621
900,708200,100227500
900,708300,99547047
900,708400,103501736
900,708500,100629264
900,708600,103413313
900,708700,100684999
900,708800,101836612
900,708900,99812020
900,709000,100951964
900,709100,101615923
900,709200,100888079
900,709300,107810364
900,709400,100263722
900,709500,102846493
900,709600,100575039
900,709700,101252518
900,709800,101455210
900,709900,101264513
900,710000,100987259
900,710100,100797094
900,710200,100954496
900,710300,100788891
900,710400,100604265
900,710500,101223514
900,710600,102293992
900,710700,100499768
900,710800,101105782
900,710900,101219343
900,711000,102545440
900,711100,100647603
900,711200,108787007
900,711300,100859263
900,711400,100911427
900,711500,100679241
900,711600,104731854
900,711700,102085676
900,711800,103190951
900,711900,106033869
900,712000,102803769
900,712100,105400182
900,712200,104386000
900,712300,105769886
900,712400,100791484
900,712500,102033137
900,712600,101975746
900,712700,100789911
900,712800,104187739
900,712900,103188683
900,713000,101532697
900,713100,101574079
900,713200,100968499
900,713300,103134754
900,713400,103808094
900,713500,105091222
900,713600,101739647
900,713700,101975263
900,713800,103042060
900,713900,104037159
900,714000,100646805
900,714100,103669443
900,714200,104746170
900,714300,104528112
900,714400,101413028
900,714500,102027264
900,714600,102971321
900,714700,105450430
900,714800,103584380
900,714900,102751745
900,715000,117447636
900,715100,118839592
900,715200,128068296
900,715300,113461567
900,715400,113748077
900,715500,115585097
900,715600,114340210
900,715700,113854158
900,715800,114151510
900,715900,114869941
900,716000,116573735
900,716100,114781965
900,716200,115185869
900,716300,112538897
900,716400,112521909
900,716500,115338037
900,716600,112100882
900,716700,113034817
900,716800,113141710
900,716900,111614604
900,717000,115221782
900,717100,112159978
900,717200,111207645
900,717300,111900384
900,717400,112409894
900,717500,112557135
900,717600,111767560
900,717700,111897029
900,717800,112467918
900,717900,115045999
900,718000,115256171
900,718100,115076390
900,718200,112998183
900,718300,111530451
900,718400,112775702
900,718500,113231636
900,718600,116466809
900,718700,113314291
900,718800,112251198
900,718900,111634998
900,719000,112442028
900,719100,115088483
900,719200,113583215
900,719300,113857237
900,719400,112668875
900,719500,113762415
900,719600,113488804
900,719700,114159705
900,719800,113108987
900,719900,113660883
900,720000,112852384
900,720100,113771948
900,720200,112226914
900,720300,112378528
900,720400,112484539
900,720500,113251664
900,720600,114733871
900,720700,116536194
900,720800,114092574
900,720900,113944661
900,721000,172142558
900,721100,152602734
900,721200,130350842
900,721300,116295663
900,721400,172534157
900,721500,155592885
900,721600,157770263
900,721700,112389552
900,721800,113881839
900,721900,110405781
900,722000,110840382
900,722100,153401658
900,722200,123075949
900,722300,124629779
900,722400,122355712
900,722500,129578100
900,722600,112990815
900,722700,116637047
900,722800,110683641
900,722900,111214865
900,723000,113592714
900,723100,111636342
900,723200,112498635
900,723300,112576552
900,723400,113156850
900,723500,113008446
900,723600,131582173
900,723700,127316679
900,723800,114541096
900,723900,115470049
900,724000,122236221
900,724100,113944554
900,724200,115857333
900,724300,116962788
900,724400,158989128
900,724500,119769511
900,724600,112760456
900,724700,113390825
900,724800,112889886
900,724900,111385086
900,725000,115988370
900,725100,112397285
900,725200,112998677
900,725300,112001390
900,725400,110783651
900,725500,112253057
900,725600,113800734
900,725700,113602149
900,725800,111885871
900,725900,112001324
900,726000,113393588
900,726100,114295835
900,726200,111866397
900,726300,112116089
900,726400,113492818
900,726500,112271603
900,726600,115692325
900,726700,113443693
900,726800,112735863
900,726900,113927238
900,727000,111701917
900,727100,114373254
900,727200,112431596
900,727300,112677749
900,727400,115371641
900,727500,113234674
900,727600,112364587
900,727700,114012010
900,727800,112754631
900,727900,115990838
900,728000,115053884
900,728100,117157087
900,728200,114083301
900,728300,113121864
900,728400,102074429
900,728500,100308731
900,728600,100541691
900,728700,100737522
900,728800,103667853
900,728900,100426182
900,729000,102116292
900,729100,100057810
900,729200,100708966
900,729300,102567993
900,729400,100328434
900,729500,100398754
900,729600,101367408
900,729700,100532566
900,729800,101553335
900,729900,100969593
900,730000,101425321
900,730100,101148868
900,730200,100851241
900,730300,101414800
900,730400,104305084
900,730500,101470010
900,730600,100282880
900,730700,99908523
900,730800,99656120
900,730900,99994972
900,731000,100311129
900,731100,99707219
900,731200,101222439
900,731300,102097800
900,731400,100416386
900,731500,101550496
900,731600,100392612
900,731700,103224314
900,731800,99666528
900,731900,100557618
900,732000,99631667
900,732100,103299160
900,732200,100708395
900,732300,101932853
900,732400,103157319
900,732500,103057653
900,732600,101395525
900,732700,99405971
900,732800,99473449
900,732900,100809026
900,733000,100786484
900,733100,100004554
900,733200,104659037
900,733300,101139217
900,733400,99584102
900,733500,99836145
900,733600,101452172
900,733700,100166476
900,733800,107125031
900,733900,99426215
900,734000,100136473
900,734100,101542554
900,734200,100854517
900,734300,101991904
900,734400,100078121
900,734500,101846251
900,734600,103343213
900,734700,102459652
900,734800,102388135
900,734900,109914542
900,735000,103238737
900,735100,102642916
900,735200,102605573
900,735300,102184919
900,735400,105509960
900,735500,102158665
900,735600,103017027
900,735700,102193909
900,735800,103414865
900,735900,102088912
900,736000,109439297
900,736100,102499044
900,736200,103590108
900,736300,104089452
900,736400,103303503
900,736500,101666539
900,736600,100428507
900,736700,100539727
900,736800,100754657
900,736900,100892489
900,737000,101235872
900,737100,103529675
900,737200,101294543
900,737300,101787935
900,737400,103141011
900,737500,101468600
900,737600,99894633
900,737700,116037470
900,737800,125799168
900,737900,103821275
900,738000,100557439
900,738100,99719908
900,738200,102543614
900,738300,100241975
900,738400,102025338
900,738500,101306256
900,738600,106010815
900,738700,103508528
900,738800,101418472
900,738900,101503055
900,739000,102456525
900,739100,101573568
900,739200,100333192
900,739300,103795413
900,739400,100875711
900,739500,100201586
900,739600,100732340
900,739700,101147539
900,739800,102383660
900,739900,100741368
900,740000,100340522
900,740100,100297168
900,740200,99988148
900,740300,100343861
900,740400,104973811
900,740500,104155852
900,740600,102227590
900,740700,107858706
900,740800,102081007
900,740900,102096784
900,741000,100415331
900,741100,100599287
900,741200,100803893
900,741300,101883993
900,741400,101652918
900,741500,103224549
900,741600,101672796
900,741700,102454422
900,741800,104796313
900,741900,117391679
900,742000,102650990
900,742100,100217249
900,742200,101243873
900,742300,101475639
900,742400,101400364
900,742500,101269724
900,742600,102450376
900,742700,101065760
900,742800,102433687
900,742900,100944863
900,743000,102730428
900,743100,101159340
900,743200,104367307
900,743300,100909815
900,743400,103499414
900,743500,101991604
900,743600,102973573
900,743700,101597299
900,743800,100672226
900,743900,101674201
900,744000,100955969
900,744100,103454380
900,744200,101383501
900,744300,104874593
900,744400,101541874
900,744500,101876050
900,744600,103018095
900,744700,102754044
900,744800,104301383
900,744900,102501581
900,745000,101605660
900,745100,101468929
900,745200,101414762
900,745300,102106503
900,745400,107665446
900,745500,102106143
900,745600,102333571
900,745700,101472951
900,745800,103033305
900,745900,101394619
900,746000,101747090
900,746100,102543925
900,746200,100836489
900,746300,102838958
900,746400,103056244
900,746500,103372456
900,746600,101556417
900,746700,102152657
900,746800,101565553
900,746900,100914125
900,747000,100177360
900,747100,102775171
900,747200,100903151
900,747300,101169919
900,747400,104156403
900,747500,100151913
900,747600,102475145
900,747700,101697966
900,747800,100029984
900,747900,102398453
900,748000,101861688
900,748100,101566300
900,748200,105144122
900,748300,102208574
900,748400,101674358
900,748500,101355986
900,748600,102211712
900,748700,102508437
900,748800,101231957
900,748900,102451908
900,749000,102054475
900,749100,101604867
900,749200,101873710
900,749300,106103955
900,749400,101881674
900,749500,103320089
900,749600,102794653
900,749700,102421951
900,749800,101234628
900,749900,104583847
900,750000,101150360
900,750100,102730236
900,750200,104747018
900,750300,103386695
900,750400,103122890
900,750500,101641606
900,750600,102901394
900,750700,102142222
900,750800,101205597
900,750900,101576406
900,751000,104466832
900,751100,102280180
900,751200,101731615
900,751300,101846881
900,751400,102296924
900,751500,101424156
900,751600,104665681
900,751700,101124194
900,751800,101909549
900,751900,101985218
900,752000,102667942
900,752100,103616871
900,752200,102270699
900,752300,102451543
900,752400,101742246
900,752500,101850155
900,752600,102098187
900,752700,103953523
900,752800,102640511
900,752900,104024746
900,753000,103593710
900,753100,144427425
900,753200,105354624
900,753300,138498133
900,753400,101305201
900,753500,101773374
900,753600,102421121
900,753700,102704619
900,753800,102692851
900,753900,102252843
900,754000,105335522
900,754100,101828161
900,754200,102121699
900,754300,104951952
900,754400,105451424
900,754500,103930976
900,754600,105174784
900,754700,105373074
900,754800,105083143
900,754900,104405960
900,755000,104272453
900,755100,111552573
900,755200,105035918
900,755300,105027494
900,755400,105891835
900,755500,104486736
900,755600,101718839
900,755700,102884187
900,755800,102283652
900,755900,103161725
900,756000,103606548
900,756100,101277962
900,756200,104510085
900,756300,103078092
900,756400,101928231
900,756500,106503823
900,756600,102836862
900,756700,101204891
900,756800,102175588
900,756900,102978509
900,757000,102912013
900,757100,102828467
900,757200,103145742
900,757300,112904177
900,757400,103995485
900,757500,102253196
900,757600,102638355
900,757700,102303529
900,757800,102210969
900,757900,104395522
900,758000,101641155
900,758100,103144480
900,758200,102299965
900,758300,102682761
900,758400,104065454
900,758500,103211265
900,758600,103285069
900,758700,104379241
900,758800,102310851
900,758900,103201826
900,759000,106170276
900,759100,104505282
900,759200,107888374
900,759300,106656177
900,759400,106154107
900,759500,104532423
900,759600,102904604
900,759700,103975872
900,759800,103521764
900,759900,103297877
900,760000,103790157
900,760100,107546486
900,760200,102674242
900,760300,102621708
900,760400,102789584
900,760500,102939489
900,760600,104208858
900,760700,105243046
900,760800,105869883
900,760900,104519189
900,761000,102746841
900,761100,103356642
900,761200,105700753
900,761300,112792338
900,761400,103395200
900,761500,104251606
900,761600,107872423
900,761700,105895865
900,761800,103991292
900,761900,104284196
900,762000,105359051
900,762100,104335525
900,762200,104003289
900,762300,108007660
900,762400,104094389
900,762500,104280326
900,762600,104296021
900,762700,104165404
900,762800,103842262
900,762900,106255752
900,763000,104427502
900,763100,105185351
900,763200,103704673
900,763300,103592477
900,763400,106936224
900,763500,105012259
900,763600,104876561
900,763700,105080652
900,763800,104376035
900,763900,104995011
900,764000,106160642
900,764100,105146398
900,764200,105783412
900,764300,105744853
900,764400,106463074
900,764500,107671341
900,764600,104325629
900,764700,104389669
900,764800,106163499
900,764900,104833968
900,765000,108068850
900,765100,104340881
900,765200,104922037
900,765300,105238516
900,765400,106759156
900,765500,104049491
900,765600,107771599
900,765700,104176288
900,765800,105621616
900,765900,103476872
900,766000,104677626
900,766100,105222346
900,766200,106426895
900,766300,105285182
900,766400,105190916
900,766500,106625862
900,766600,108255027
900,766700,112802898
900,766800,106492723
900,766900,104228926
900,767000,105512209
900,767100,103677242
900,767200,108672370
900,767300,107254827
900,767400,104801855
900,767500,106267794
900,767600,105054799
900,767700,105919058
900,767800,108947860
900,767900,105289850
900,768000,105631883
900,768100,105554998
900,768200,106145805
900,768300,109002983
900,768400,108552218
900,768500,105297088
900,768600,106093882
900,768700,105178215
900,768800,104764506
900,768900,105647204
900,769000,105802567
900,769100,107402525
900,769200,105483994
900,769300,107234478
900,769400,116045623
900,769500,107111729
900,769600,107779652
900,769700,108592766
900,769800,113081660
900,769900,104952779
900,770000,105026567
900,770100,108445848
900,770200,104254480
900,770300,103696614
900,770400,104149115
900,770500,112891745
900,770600,103239669
900,770700,103773605
900,770800,104156871
900,770900,105270936
900,771000,104373894
900,771100,104754852
900,771200,103946882
900,771300,104402739
900,771400,107375443
900,771500,104092969
900,771600,106720737
900,771700,104191979
900,771800,104376227
900,771900,105459501
900,772000,106187635
900,772100,103318449
900,772200,105381903
900,772300,104908047
900,772400,103709816
900,772500,106182117
900,772600,102892538
900,772700,105691026
900,772800,104987294
900,772900,104109131
900,773000,104633455
900,773100,104592675
900,773200,104544668
900,773300,105635626
900,773400,106266937
900,773500,106786820
900,773600,109001076
900,773700,110256056
900,773800,115508139
900,773900,113335511
900,774000,109323017
900,774100,105923499
900,774200,103866179
900,774300,106960342
900,774400,105128305
900,774500,103778609
900,774600,104823837
900,774700,104113234
900,774800,104469572
900,774900,105240081
900,775000,103935131
900,775100,105267002
900,775200,108780292
900,775300,106074417
900,775400,107299095
900,775500,128497323
900,775600,152349199
900,775700,145400602
900,775800,150974216
900,775900,113721149
900,776000,144430621
900,776100,135688975
900,776200,141235469
900,776300,118853113
900,776400,123914737
900,776500,144384734
900,776600,119806650
900,776700,132763570
900,776800,126358013
900,776900,117023130
900,777000,133668106
900,777100,127330292
900,777200,120088495
900,777300,126664706
900,777400,112478656
900,777500,115501064
900,777600,131684206
900,777700,136616653
900,777800,134862835
900,777900,122279557
900,778000,118952554
900,778100,161985806
900,778200,127757365
900,778300,118959316
900,778400,122415632
900,778500,119787536
900,778600,118696087
900,778700,121639319
