n,m,dinic
1000,366000,37368559
1000,366100,37457036
1000,366200,37138802
1000,366300,37176559
1000,366400,37511132
1000,366500,37362832
1000,366600,37136279
1000,366700,39654202
1000,366800,37252165
1000,366900,38707678
1000,367000,37395437
1000,367100,37307094
1000,367200,37095312
1000,367300,37350941
1000,367400,40155051
1000,367500,40421486
1000,367600,46822434
1000,367700,38714561
1000,367800,38841175
1000,367900,38609057
1000,368000,45684187
1000,368100,44944609
1000,368200,44330258
1000,368300,44520358
1000,368400,44827155
1000,368500,44269164
1000,368600,61119849
1000,368700,59989183
1000,368800,61153168
1000,368900,56712709
1000,369000,57715716
1000,369100,56191208
1000,369200,56942796
1000,369300,56216536
1000,369400,57318388
1000,369500,61705553
1000,369600,55633213
1000,369700,56216337
1000,369800,56815154
1000,369900,55946593
1000,370000,56519559
1000,370100,51487125
1000,370200,56824553
1000,370300,53858822
1000,370400,53740434
1000,370500,54224993
1000,370600,55143470
1000,370700,52312400
1000,370800,52753160
1000,370900,51008235
1000,371000,52034506
1000,371100,52613945
1000,371200,55856376
1000,371300,54991791
1000,371400,51329146
1000,371500,49820766
1000,371600,50489603
1000,371700,50370419
1000,371800,51513567
1000,371900,51769224
1000,372000,53886533
1000,372100,51319259
1000,372200,51957092
1000,372300,52271722
1000,372400,52699879
1000,372500,51185480
1000,372600,51749534
1000,372700,50313630
1000,372800,51063358
1000,372900,51450051
1000,373000,53490071
1000,373100,54720701
1000,373200,51546223
1000,373300,51470380
1000,373400,53038809
1000,373500,53442197
1000,373600,50446879
1000,373700,52169989
1000,373800,50594049
1000,373900,52914278
1000,374000,51612925
1000,374100,52583507
1000,374200,55468665
1000,374300,52889315
1000,374400,52612855
1000,374500,51871456
1000,374600,59147403
1000,374700,64684268
1000,374800,64732555
1000,374900,68016606
1000,375000,71354838
1000,375100,65278461
1000,375200,67393702
1000,375300,70675053
1000,375400,71887679
1000,375500,64804770
1000,375600,64465361
1000,375700,64744160
1000,375800,64665120
1000,375900,51757520
1000,376000,51940493
1000,376100,55160645
1000,376200,51653677
1000,376300,51902184
1000,376400,51873772
1000,376500,52343186
1000,376600,51149888
1000,376700,51347951
1000,376800,50972234
1000,376900,54585261
1000,377000,54846411
1000,377100,62825004
1000,377200,53019163
1000,377300,51807779
1000,377400,54592612
1000,377500,50260965
1000,377600,50659743
1000,377700,52216859
1000,377800,52061214
1000,377900,53009705
1000,378000,53307951
1000,378100,56754980
1000,378200,54949200
1000,378300,53755278
1000,378400,54290234
1000,378500,53295230
1000,378600,52269072
1000,378700,51442197
1000,378800,51226701
1000,378900,54594508
1000,379000,54942902
1000,379100,56505719
1000,379200,56761020
1000,379300,57235696
1000,379400,57545824
1000,379500,55234880
1000,379600,54912817
1000,379700,54824474
1000,379800,53580163
1000,379900,54603321
1000,380000,54664124
1000,380100,59931286
1000,380200,56629480
1000,380300,55405063
1000,380400,54272085
1000,380500,57554938
1000,380600,53832504
1000,380700,53629016
1000,380800,54049444
1000,380900,54311695
1000,381000,53314729
1000,381100,45509300
1000,381200,46510325
1000,381300,44490523
1000,381400,44515589
1000,381500,44623815
1000,381600,44945198
1000,381700,46133391
1000,381800,46374676
1000,381900,46300048
1000,382000,46567769
1000,382100,44850448
1000,382200,46561228
1000,382300,46280956
1000,382400,45227002
1000,382500,49874824
1000,382600,47113536
1000,382700,46020715
1000,382800,45441068
1000,382900,47322407
1000,383000,47955622
1000,383100,46974560
1000,383200,46847047
1000,383300,46611460
1000,383400,47250061
1000,383500,48684584
1000,383600,49043115
1000,383700,45396486
1000,383800,45669567
1000,383900,47350237
1000,384000,45435168
1000,384100,45791197
1000,384200,45227016
1000,384300,44944067
1000,384400,44892910
1000,384500,45014376
1000,384600,45434611
1000,384700,46588800
1000,384800,45146833
1000,384900,45085704
1000,385000,47117436
1000,385100,45300079
1000,385200,45243096
1000,385300,45696300
1000,385400,46307438
1000,385500,46941758
1000,385600,46584426
1000,385700,46235714
1000,385800,45357461
1000,385900,46482167
1000,386000,48611074
1000,386100,47283827
1000,386200,48233342
1000,386300,45003020
1000,386400,47008278
1000,386500,45376363
1000,386600,45150901
1000,386700,45613551
1000,386800,45792800
1000,386900,45758638
1000,387000,45333073
1000,387100,46622433
1000,387200,45634114
1000,387300,48055873
1000,387400,46871419
1000,387500,45845430
1000,387600,45778749
1000,387700,45764237
1000,387800,45246805
1000,387900,45373850
1000,388000,45715494
1000,388100,45338689
1000,388200,45086711
1000,388300,45463020
1000,388400,45564288
1000,388500,45801540
1000,388600,47188875
1000,388700,45249488
1000,388800,45633912
1000,388900,45382224
1000,389000,45368234
1000,389100,46398839
1000,389200,46959760
1000,389300,46589813
1000,389400,47340604
1000,389500,46749458
1000,389600,47392222
1000,389700,47956779
1000,389800,47243815
1000,389900,46490687
1000,390000,48264438
1000,390100,46686639
1000,390200,46925081
1000,390300,47831635
1000,390400,47537253
1000,390500,46663396
1000,390600,47157994
1000,390700,58344432
1000,390800,53547721
1000,390900,53353475
1000,391000,46700767
1000,391100,48868164
1000,391200,48849917
1000,391300,46991264
1000,391400,46152884
1000,391500,47186004
1000,391600,47206393
1000,391700,47455419
1000,391800,47070766
1000,391900,47171324
1000,392000,47696261
1000,392100,50239807
1000,392200,47491778
1000,392300,46137338
1000,392400,47361971
1000,392500,53471058
1000,392600,45854040
1000,392700,45621661
1000,392800,49323673
1000,392900,46204314
1000,393000,45721684
1000,393100,45511536
1000,393200,46176490
1000,393300,54002209
1000,393400,54081844
1000,393500,57346425
1000,393600,54650563
1000,393700,65395118
1000,393800,53744886
1000,393900,53320403
1000,394000,55540372
1000,394100,52955580
1000,394200,52932644
1000,394300,53324908
1000,394400,53281459
1000,394500,53341949
1000,394600,53821391
1000,394700,53934198
1000,394800,53086653
1000,394900,63810686
1000,395000,55561430
1000,395100,55186180
1000,395200,55435851
1000,395300,56592234
1000,395400,56080425
1000,395500,55303820
1000,395600,55766985
1000,395700,54047574
1000,395800,59503172
1000,395900,54459108
1000,396000,54182156
1000,396100,56451922
1000,396200,53912950
1000,396300,53760816
1000,396400,54088643
1000,396500,53891597
1000,396600,53735240
1000,396700,53701904
1000,396800,56788150
1000,396900,53511726
1000,397000,53402203
1000,397100,54207409
1000,397200,53577863
1000,397300,53483076
1000,397400,53949514
1000,397500,54752592
1000,397600,54091541
1000,397700,54195097
1000,397800,54143441
1000,397900,53914044
1000,398000,54028618
1000,398100,54134977
1000,398200,54053832
1000,398300,54768973
1000,398400,54369783
1000,398500,55112062
1000,398600,54036904
1000,398700,54614058
1000,398800,55410487
1000,398900,53756253
1000,399000,58441866
1000,399100,54300523
1000,399200,54899304
1000,399300,54865287
1000,399400,54515960
1000,399500,56945263
1000,399600,54440624
1000,399700,54609693
1000,399800,54630113
1000,399900,54925052
1000,400000,54535903
1000,400100,54056636
1000,400200,54547729
1000,400300,55443232
1000,400400,59399416
1000,400500,58408165
1000,400600,55174843
1000,400700,54490793
1000,400800,57111240
1000,400900,54692425
1000,401000,54597101
1000,401100,54924555
1000,401200,55146790
1000,401300,54597935
1000,401400,54223867
1000,401500,58726571
1000,401600,54838007
1000,401700,54820173
1000,401800,54422966
1000,401900,59151995
1000,402000,55560539
1000,402100,54503427
1000,402200,54292635
1000,402300,54403299
1000,402400,54110437
1000,402500,55775469
1000,402600,55260729
1000,402700,58278811
1000,402800,58538329
1000,402900,56496337
1000,403000,56434958
1000,403100,56434013
1000,403200,56400636
1000,403300,58785209
1000,403400,56385761
1000,403500,56302053
1000,403600,56508618
1000,403700,55033461
1000,403800,55496310
1000,403900,54755624
1000,404000,55907705
1000,404100,56886751
1000,404200,54729390
1000,404300,54473514
1000,404400,56326597
1000,404500,54841848
1000,404600,56461083
1000,404700,56713345
1000,404800,57713413
1000,404900,56885935
1000,405000,58068702
1000,405100,56446646
1000,405200,56414292
1000,405300,55086266
1000,405400,54973532
1000,405500,54303264
1000,405600,75634551
1000,405700,75815207
1000,405800,73208013
1000,405900,70606651
1000,406000,70151286
1000,406100,70696218
1000,406200,70349925
1000,406300,72725371
1000,406400,75911982
1000,406500,71007824
1000,406600,58554829
1000,406700,59356460
1000,406800,57923056
1000,406900,59176965
1000,407000,56483688
1000,407100,55469591
1000,407200,54866116
1000,407300,55370315
1000,407400,54781118
1000,407500,56709763
1000,407600,58657122
1000,407700,59112431
1000,407800,58943108
1000,407900,58422033
1000,408000,56152965
1000,408100,54740674
1000,408200,54773218
1000,408300,55319491
1000,408400,54849131
1000,408500,56872285
1000,408600,60152450
1000,408700,55732640
1000,408800,56874214
1000,408900,57975878
1000,409000,58789809
1000,409100,56573785
1000,409200,55708323
1000,409300,55874214
1000,409400,56912761
1000,409500,57289779
1000,409600,58126725
1000,409700,56030588
1000,409800,59761648
1000,409900,64535185
1000,410000,56448802
1000,410100,55638436
1000,410200,59170070
1000,410300,57403175
1000,410400,56732121
1000,410500,58756778
1000,410600,57711689
1000,410700,56477239
1000,410800,58101001
1000,410900,57570722
1000,411000,55732558
1000,411100,58065325
1000,411200,63038258
1000,411300,56085806
1000,411400,58739328
1000,411500,58952972
1000,411600,57111582
1000,411700,58725501
1000,411800,57008960
1000,411900,56451899
1000,412000,56204742
1000,412100,56845469
1000,412200,56893963
1000,412300,55699246
1000,412400,57015621
1000,412500,60025379
1000,412600,59031464
1000,412700,56845310
1000,412800,56740308
1000,412900,59086917
1000,413000,55804435
1000,413100,56021595
1000,413200,59382020
1000,413300,57783464
1000,413400,55853794
1000,413500,56145864
1000,413600,56457627
1000,413700,56459905
1000,413800,58104776
1000,413900,55357722
1000,414000,54974784
1000,414100,56709088
1000,414200,55581698
1000,414300,55367931
1000,414400,56042195
1000,414500,59237278
1000,414600,55402471
1000,414700,56452281
1000,414800,56380082
1000,414900,58676316
1000,415000,56923726
1000,415100,57727559
1000,415200,57434749
1000,415300,59712433
1000,415400,56886510
1000,415500,56888873
1000,415600,56122164
1000,415700,57788499
1000,415800,62465122
1000,415900,57676929
1000,416000,57855648
1000,416100,59687833
1000,416200,56008896
1000,416300,56004969
1000,416400,55891326
1000,416500,57334809
1000,416600,56342025
1000,416700,56087177
1000,416800,56382690
1000,416900,59695671
1000,417000,55903260
1000,417100,58376047
1000,417200,74630176
1000,417300,59201696
1000,417400,60012427
1000,417500,58899087
1000,417600,58619654
1000,417700,60923348
1000,417800,56794512
1000,417900,56518194
1000,418000,58668490
1000,418100,57358422
1000,418200,56542914
1000,418300,58532601
1000,418400,60479648
1000,418500,57379691
1000,418600,57077361
1000,418700,59862525
1000,418800,58430278
1000,418900,56946173
1000,419000,58578252
1000,419100,56933424
1000,419200,61578047
1000,419300,57626231
1000,419400,60523312
1000,419500,59061981
1000,419600,57764386
1000,419700,56372639
1000,419800,56416353
1000,419900,56321622
1000,420000,58371096
1000,420100,59002560
1000,420200,59961086
1000,420300,60799903
1000,420400,59085651
1000,420500,57168944
1000,420600,59958607
1000,420700,56843955
1000,420800,56343989
1000,420900,58172889
1000,421000,56962162
1000,421100,60290067
1000,421200,60203777
1000,421300,57772115
1000,421400,58591614
1000,421500,59042621
1000,421600,62298400
1000,421700,56509791
1000,421800,56609525
1000,421900,58424152
1000,422000,58363270
1000,422100,58188294
1000,422200,57771498
1000,422300,59036931
1000,422400,57773166
1000,422500,57673302
1000,422600,64546130
1000,422700,56767069
1000,422800,56352214
1000,422900,62030422
1000,423000,57158422
1000,423100,56978297
1000,423200,56945488
1000,423300,56999294
1000,423400,56855809
1000,423500,57024220
1000,423600,58962573
1000,423700,59519054
1000,423800,61558862
1000,423900,60459055
1000,424000,58917508
1000,424100,59438844
1000,424200,61930611
1000,424300,56916712
1000,424400,56858814
1000,424500,57171898
1000,424600,58322171
1000,424700,57515569
1000,424800,59445897
1000,424900,58259360
1000,425000,59447184
1000,425100,58109704
1000,425200,62102293
1000,425300,56836913
1000,425400,59621170
1000,425500,59899074
1000,425600,57016438
1000,425700,61500756
1000,425800,59080104
1000,425900,60886425
1000,426000,59260826
1000,426100,58297933
1000,426200,58560859
1000,426300,57756203
1000,426400,52011463
1000,426500,52232889
1000,426600,52923328
1000,426700,51908028
1000,426800,53955928
1000,426900,58014176
1000,427000,61118233
1000,427100,59035589
1000,427200,59208840
1000,427300,59396987
1000,427400,57046227
1000,427500,60172234
1000,427600,58328032
1000,427700,58515818
1000,427800,60361228
1000,427900,58770608
1000,428000,57360306
1000,428100,63673178
1000,428200,56939961
1000,428300,57104628
1000,428400,57466755
1000,428500,62105077
1000,428600,63927898
1000,428700,68044684
1000,428800,63496065
1000,428900,63528720
1000,429000,63063663
1000,429100,62070704
1000,429200,62274835
1000,429300,57225006
1000,429400,57816147
1000,429500,58077358
1000,429600,58800021
1000,429700,59482622
1000,429800,60772708
1000,429900,60633218
1000,430000,58588414
1000,430100,53862403
1000,430200,50636584
1000,430300,50220738
1000,430400,50411552
1000,430500,52142338
1000,430600,55041275
1000,430700,52736338
1000,430800,61242256
1000,430900,61957588
1000,431000,61082244
1000,431100,58382670
1000,431200,57723353
1000,431300,58953919
1000,431400,61307710
1000,431500,59960314
1000,431600,61217728
1000,431700,68059365
1000,431800,66192887
1000,431900,60073073
1000,432000,59895751
1000,432100,60762231
1000,432200,59788278
1000,432300,66703345
1000,432400,63687216
1000,432500,59774626
1000,432600,61483692
1000,432700,61938055
1000,432800,60313327
1000,432900,61306466
1000,433000,57763104
1000,433100,61115333
1000,433200,60646306
1000,433300,60405487
1000,433400,62971369
1000,433500,63567211
1000,433600,60913574
1000,433700,59993439
1000,433800,62549664
1000,433900,58949564
1000,434000,58438102
1000,434100,58157065
1000,434200,58784458
1000,434300,58461859
1000,434400,58820295
1000,434500,64923431
1000,434600,62170150
1000,434700,77246388
1000,434800,78218553
1000,434900,74621602
1000,435000,76933912
1000,435100,74551141
1000,435200,75208008
1000,435300,75796905
1000,435400,77055391
1000,435500,76107903
1000,435600,79023721
1000,435700,77024160
1000,435800,74071996
1000,435900,74069292
1000,436000,74894791
1000,436100,77051777
1000,436200,74969343
1000,436300,77110183
1000,436400,79800913
1000,436500,77823021
1000,436600,74626180
1000,436700,62773631
1000,436800,60516359
1000,436900,58459719
1000,437000,59322102
1000,437100,60180778
1000,437200,59952270
1000,437300,61862521
1000,437400,65281574
1000,437500,63686002
1000,437600,59658889
1000,437700,59571385
1000,437800,60016676
1000,437900,60518046
1000,438000,60813533
1000,438100,62741946
1000,438200,60477424
1000,438300,64576262
1000,438400,60483567
1000,438500,59330020
1000,438600,59371523
1000,438700,58748381
1000,438800,58591561
1000,438900,59929653
1000,439000,60300664
1000,439100,84984279
1000,439200,60115682
1000,439300,61228243
1000,439400,60257817
1000,439500,58948876
1000,439600,59362074
1000,439700,59964370
1000,439800,59242675
1000,439900,62842384
1000,440000,64192783
1000,440100,59865112
1000,440200,62416527
1000,440300,61776573
