n,m,dinic
900,623000,86468825
900,623100,86466819
900,623200,87083608
900,623300,92815289
900,623400,86222295
900,623500,86484215
900,623600,88235790
900,623700,86210902
900,623800,86619917
900,623900,86549581
900,624000,86398427
900,624100,86600916
900,624200,86334381
900,624300,90293944
900,624400,90011479
900,624500,87293279
900,624600,86566712
900,624700,86289782
900,624800,86848643
900,624900,88454341
900,625000,86739004
900,625100,86960308
900,625200,87530184
900,625300,87119918
900,625400,87954304
900,625500,89244802
900,625600,86911438
900,625700,87008985
900,625800,88179544
900,625900,87086869
900,626000,87451694
900,626100,89773808
900,626200,87516960
900,626300,87175724
900,626400,87214988
900,626500,88417277
900,626600,87259239
900,626700,90717993
900,626800,87163491
900,626900,88021044
900,627000,85977792
900,627100,89424164
900,627200,87019179
900,627300,89441166
900,627400,87146448
900,627500,87515175
900,627600,91854198
900,627700,87076956
900,627800,87248071
900,627900,89036801
900,628000,87643940
900,628100,87911201
900,628200,87616760
900,628300,89055410
900,628400,87247875
900,628500,87947568
900,628600,86925056
900,628700,89445925
900,628800,87530474
900,628900,87357052
900,629000,87583848
900,629100,87418707
900,629200,87494404
900,629300,87056976
900,629400,87401936
900,629500,88208971
900,629600,87326747
900,629700,87329738
900,629800,88702313
900,629900,87548227
900,630000,86892776
900,630100,88099513
900,630200,87709082
900,630300,87086469
900,630400,86936242
900,630500,90757789
900,630600,86903860
900,630700,87047987
900,630800,86516197
900,630900,87450665
900,631000,91214052
900,631100,88602145
900,631200,87377692
900,631300,87489939
900,631400,86953618
900,631500,87556105
900,631600,88998123
900,631700,88255602
900,631800,87377121
900,631900,87599362
900,632000,89316167
900,632100,87443918
900,632200,87148165
900,632300,88189209
900,632400,88018568
900,632500,87715189
900,632600,88039607
900,632700,89383250
900,632800,87920696
900,632900,87595124
900,633000,87224736
900,633100,88287147
900,633200,87513362
900,633300,87990216
900,633400,88393318
900,633500,88130480
900,633600,88210473
900,633700,87281075
900,633800,88148661
900,633900,87790358
900,634000,88449240
900,634100,87385758
900,634200,88216454
900,634300,87535239
900,634400,87348474
900,634500,88446867
900,634600,90487516
900,634700,87839281
900,634800,100876146
900,634900,89185204
900,635000,87843884
900,635100,88207394
900,635200,88328466
900,635300,89340678
900,635400,88417267
900,635500,88004550
900,635600,88249568
900,635700,87748017
900,635800,91069634
900,635900,88310474
900,636000,89365867
900,636100,93946300
900,636200,88483375
900,636300,88337462
900,636400,92089513
900,636500,90649300
900,636600,88545841
900,636700,87929296
900,636800,87406859
900,636900,90084702
900,637000,95285236
900,637100,91426700
900,637200,89134114
900,637300,87823967
900,637400,88256054
900,637500,87273839
900,637600,89113771
900,637700,87140837
900,637800,88524106
900,637900,88247215
900,638000,87996149
900,638100,87529945
900,638200,92028783
900,638300,87661761
900,638400,89317740
900,638500,87877332
900,638600,88587113
900,638700,88021958
900,638800,91484141
900,638900,89353053
900,639000,88419597
900,639100,88297460
900,639200,88617154
900,639300,88143291
900,639400,90570767
900,639500,87976831
900,639600,88281324
900,639700,88330358
900,639800,88219678
900,639900,88814205
900,640000,91525292
900,640100,88442664
900,640200,89059387
900,640300,88616682
900,640400,88289621
900,640500,88391317
900,640600,91390764
900,640700,88781135
900,640800,119334904
900,640900,88872649
900,641000,88757457
900,641100,88370245
900,641200,88803524
900,641300,91598034
900,641400,90294775
900,641500,88689581
900,641600,88717613
900,641700,89012448
900,641800,93295670
900,641900,89452496
900,642000,88037058
900,642100,88321774
900,642200,87805126
900,642300,88657518
900,642400,91032546
900,642500,89338874
900,642600,88851620
900,642700,93190164
900,642800,88807862
900,642900,89932098
900,643000,90228525
900,643100,88272557
900,643200,92399294
900,643300,90946839
900,643400,90881869
900,643500,90890064
900,643600,97380207
900,643700,90814833
900,643800,89069583
900,643900,88860078
900,644000,88893910
900,644100,88635030
900,644200,89140749
900,644300,88615212
900,644400,88490615
900,644500,95764691
900,644600,90404513
900,644700,90744339
900,644800,91732607
900,644900,92580054
900,645000,92526889
900,645100,91089678
900,645200,94693663
900,645300,91278691
900,645400,95150231
900,645500,92542284
900,645600,91421358
900,645700,92139742
900,645800,90789251
900,645900,90401327
900,646000,89260740
900,646100,91080605
900,646200,89055721
900,646300,92801462
900,646400,97162609
900,646500,90622622
900,646600,87713696
900,646700,89941691
900,646800,90256217
900,646900,89266765
900,647000,90001691
900,647100,91447644
900,647200,91417419
900,647300,89723505
900,647400,89589509
900,647500,93526589
900,647600,92171665
900,647700,92238611
900,647800,90344092
900,647900,89095992
900,648000,89461550
900,648100,89494050
900,648200,93486231
900,648300,92017111
900,648400,89066377
900,648500,95533159
900,648600,88659265
900,648700,89351034
900,648800,89533641
900,648900,92855079
900,649000,89881137
900,649100,89067951
900,649200,89759504
900,649300,89621148
900,649400,89578459
900,649500,92436120
900,649600,90383384
900,649700,88690426
900,649800,91934567
900,649900,91714453
900,650000,91981589
900,650100,93466996
900,650200,92551094
900,650300,91987985
900,650400,107090011
900,650500,92820719
900,650600,88923611
900,650700,89471263
900,650800,91809129
900,650900,91854532
900,651000,93214116
900,651100,92244082
900,651200,91649164
900,651300,96386096
900,651400,91732177
900,651500,92881896
900,651600,93868351
900,651700,92184421
900,651800,91862742
900,651900,98477377
900,652000,90426548
900,652100,89961373
900,652200,90517600
900,652300,89428406
900,652400,89163632
900,652500,91475478
900,652600,94599923
900,652700,89891581
900,652800,92131173
900,652900,98881544
900,653000,89470326
900,653100,91702734
900,653200,92885607
900,653300,90738824
900,653400,89902650
900,653500,90670127
900,653600,90995179
900,653700,92712966
900,653800,90078721
900,653900,96038497
900,654000,90550818
900,654100,89963316
900,654200,89631399
900,654300,92943172
900,654400,90178174
900,654500,89394506
900,654600,89693609
900,654700,90869917
900,654800,90281047
900,654900,92065411
900,655000,89906107
900,655100,90919923
900,655200,112319760
900,655300,134367791
900,655400,90561371
900,655500,91311868
900,655600,90873183
900,655700,91448612
900,655800,90784507
900,655900,90215334
900,656000,90872418
900,656100,91943127
900,656200,90761074
900,656300,91137514
900,656400,92945742
900,656500,90457406
900,656600,90729051
900,656700,91044141
900,656800,92334761
900,656900,91026741
900,657000,93305308
900,657100,90489885
900,657200,91031066
900,657300,90896382
900,657400,90840906
900,657500,92679204
900,657600,93595546
900,657700,90897410
900,657800,89485212
900,657900,90903225
900,658000,90484593
900,658100,91505763
900,658200,92576169
900,658300,90817316
900,658400,90015697
900,658500,90769764
900,658600,91404945
900,658700,91217794
900,658800,92721834
900,658900,90555168
900,659000,90624857
900,659100,91612108
900,659200,90326106
900,659300,92865750
900,659400,93520730
900,659500,91525118
900,659600,90883183
900,659700,92619099
900,659800,91154463
900,659900,91819824
900,660000,93726735
900,660100,92042148
900,660200,90906833
900,660300,91511855
900,660400,91663399
900,660500,91557221
900,660600,92756770
900,660700,91477145
900,660800,90602508
900,660900,91298891
900,661000,90107485
900,661100,92181004
900,661200,93917894
900,661300,91587804
900,661400,90816393
900,661500,91336933
900,661600,90278550
900,661700,91131739
900,661800,93199061
900,661900,92416342
900,662000,90743397
900,662100,92043230
900,662200,91296711
900,662300,94216098
900,662400,93700607
900,662500,91846993
900,662600,91850434
900,662700,92238938
900,662800,97135096
900,662900,93297129
900,663000,95662812
900,663100,92176388
900,663200,93166189
900,663300,92328235
900,663400,91193022
900,663500,92303091
900,663600,91076557
900,663700,93005224
900,663800,91720979
900,663900,91204511
900,664000,91973114
900,664100,91326976
900,664200,91637656
900,664300,90860225
900,664400,92204905
900,664500,92081799
900,664600,91449217
900,664700,90525138
900,664800,90907729
900,664900,92074441
900,665000,91183125
900,665100,93251628
900,665200,91272237
900,665300,92106892
900,665400,91085194
900,665500,91371461
900,665600,92104100
900,665700,92178284
900,665800,93103951
900,665900,91717275
900,666000,91859261
900,666100,92205007
900,666200,92172515
900,666300,92581285
900,666400,92864311
900,666500,93533243
900,666600,91700808
900,666700,92463487
900,666800,92050463
900,666900,94297618
900,667000,92704666
900,667100,94180518
900,667200,91667428
900,667300,92063884
900,667400,90802618
900,667500,91076184
900,667600,92494749
900,667700,93514183
900,667800,92433094
900,667900,92022017
900,668000,91376078
900,668100,91586416
900,668200,91552527
900,668300,95566147
900,668400,91421056
900,668500,91866643
900,668600,92119740
900,668700,91865684
900,668800,92494072
900,668900,93490497
900,669000,92984848
900,669100,92351175
900,669200,91726338
900,669300,91962384
900,669400,92960372
900,669500,93859462
900,669600,91594589
900,669700,91761152
900,669800,92277557
900,669900,92398421
900,670000,92578502
900,670100,93960575
900,670200,91316170
900,670300,91576829
900,670400,94012799
900,670500,92364234
900,670600,92633965
900,670700,93991360
900,670800,92349636
900,670900,91548525
900,671000,91785495
900,671100,91827559
900,671200,92012010
900,671300,92295309
900,671400,91811819
900,671500,93652062
900,671600,93126955
900,671700,97568052
900,671800,97436688
900,671900,92361241
900,672000,91485107
900,672100,92240860
900,672200,93527089
900,672300,92929538
900,672400,93327644
900,672500,92500854
900,672600,92025481
900,672700,92079890
900,672800,92718336
900,672900,94331804
900,673000,95214715
900,673100,92421101
900,673200,92451791
900,673300,92187308
900,673400,92241425
900,673500,92944303
900,673600,95793183
900,673700,92305654
900,673800,91657614
900,673900,91902741
900,674000,93373790
900,674100,92672562
900,674200,95087800
900,674300,92446925
900,674400,91985857
900,674500,92230774
900,674600,92514493
900,674700,93608050
900,674800,95657531
900,674900,93103522
900,675000,92461979
900,675100,93348286
900,675200,92550605
900,675300,93251620
900,675400,96778558
900,675500,92782726
900,675600,92719588
900,675700,93036553
900,675800,93689022
900,675900,93638873
900,676000,93624339
900,676100,93942414
900,676200,93008839
900,676300,93146012
900,676400,93290645
900,676500,93117806
900,676600,93079055
900,676700,92533109
900,676800,93421718
900,676900,93004695
900,677000,92458209
900,677100,92121416
900,677200,93991800
900,677300,92874137
900,677400,93854246
900,677500,93726074
900,677600,92993844
900,677700,93022501
900,677800,93053790
900,677900,93609814
900,678000,93711677
900,678100,93502309
900,678200,94074485
900,678300,96101643
900,678400,94283547
900,678500,104191039
900,678600,94035490
900,678700,92640899
900,678800,93550665
900,678900,94985093
900,679000,93678908
900,679100,93451910
900,679200,93472113
900,679300,93160845
900,679400,93804094
900,679500,93792566
900,679600,95008111
900,679700,93297566
900,679800,93059245
900,679900,93188980
900,680000,99264352
900,680100,93854817
900,680200,94000278
900,680300,94023154
900,680400,94108371
900,680500,93744602
900,680600,94882207
900,680700,92825151
900,680800,93591485
900,680900,94120691
900,681000,93743774
900,681100,95070250
900,681200,95532418
900,681300,93468622
900,681400,93592027
900,681500,93539581
900,681600,103273538
900,681700,94805840
900,681800,96046208
900,681900,92888249
900,682000,104687837
900,682100,94933609
900,682200,93596617
900,682300,93064429
900,682400,93460825
900,682500,94899534
900,682600,94036694
900,682700,93866040
900,682800,94095438
900,682900,93189664
900,683000,98963599
900,683100,93059489
900,683200,95239701
900,683300,95285553
900,683400,94046497
900,683500,94922729
900,683600,93435078
900,683700,93265149
900,683800,93908652
900,683900,94690351
900,684000,94214795
900,684100,96484349
900,684200,93987444
900,684300,93469906
900,684400,95258046
900,684500,93893524
900,684600,95651383
900,684700,97047289
900,684800,94292547
900,684900,94283898
900,685000,93990092
900,685100,93815801
900,685200,94164913
900,685300,98001503
900,685400,93631597
900,685500,93475718
900,685600,99763362
900,685700,95024349
900,685800,94374627
900,685900,94343639
900,686000,95597569
900,686100,95026657
900,686200,94202489
900,686300,94937637
900,686400,98265479
900,686500,94061662
900,686600,94334910
900,686700,95636357
900,686800,94308972
900,686900,93888938
900,687000,96737295
900,687100,93952461
900,687200,93959420
900,687300,94511764
900,687400,95158769
900,687500,94175214
900,687600,96054034
900,687700,95162752
900,687800,93921572
900,687900,93979852
900,688000,94315539
900,688100,95487440
900,688200,96934669
900,688300,94051686
900,688400,94022768
900,688500,94237873
900,688600,94578841
900,688700,94106233
900,688800,96099535
900,688900,94154333
900,689000,95707828
900,689100,96261187
900,689200,97640229
900,689300,96426865
900,689400,94240463
900,689500,96140799
900,689600,94482695
900,689700,94285225
900,689800,95665413
900,689900,97222158
900,690000,93936811
900,690100,94434991
900,690200,94657760
900,690300,95400077
900,690400,95248264
900,690500,97935191
900,690600,94752941
900,690700,94589915
900,690800,94569246
900,690900,95564869
900,691000,94565897
900,691100,96446258
900,691200,95345404
900,691300,94720246
900,691400,95052982
900,691500,94728915
900,691600,94429385
900,691700,94847663
900,691800,94723207
900,691900,99061602
900,692000,95529907
900,692100,94841228
900,692200,95612791
900,692300,96137174
900,692400,95658238
900,692500,105891438
900,692600,95959090
900,692700,95451163
900,692800,98525300
900,692900,94977194
900,693000,95092435
900,693100,94925659
900,693200,95392660
900,693300,95469807
900,693400,97439121
900,693500,94794206
900,693600,95027286
900,693700,96589077
900,693800,96064173
900,693900,98749857
900,694000,95603505
900,694100,94492838
900,694200,95604986
900,694300,98278654
900,694400,108066960
900,694500,108932269
900,694600,107407036
900,694700,107958254
900,694800,107149133
900,694900,106751604
900,695000,108237865
900,695100,107354446
900,695200,94364425
900,695300,95522186
900,695400,95852784
900,695500,95585939
900,695600,96284175
900,695700,95776704
900,695800,96040355
900,695900,95761771
900,696000,95229660
900,696100,95035124
900,696200,98763855
900,696300,106477924
900,696400,96190736
900,696500,107449777
900,696600,107204184
900,696700,107128876
900,696800,107204655
900,696900,107309754
900,697000,106784684
900,697100,106080136
900,697200,106532636
900,697300,110659159
900,697400,107466714
900,697500,107324645
900,697600,106067231
900,697700,115080075
900,697800,95432004
900,697900,95035350
900,698000,95508872
900,698100,96407659
900,698200,95703451
900,698300,95483547
900,698400,96271882
900,698500,95128376
900,698600,94953452
900,698700,95187205
900,698800,95150095
900,698900,95417164
900,699000,97743911
900,699100,95382983
900,699200,96100862
900,699300,120390032
900,699400,96980234
900,699500,103979476
900,699600,95156941
900,699700,95676991
900,699800,95202235
900,699900,96094906
900,700000,95692822
900,700100,96668848
900,700200,96150423
900,700300,96139662
900,700400,96103357
900,700500,95943788
900,700600,95455364
900,700700,98138767
900,700800,95588154
900,700900,96497595
900,701000,95660625
900,701100,95359609
900,701200,95902534
900,701300,98130580
900,701400,96907337
900,701500,96384341
900,701600,98192837
900,701700,96387971
900,701800,95650382
900,701900,97079635
900,702000,95860525
900,702100,95828192
900,702200,95983899
900,702300,96244514
900,702400,95521836
900,702500,95059460
900,702600,96626762
900,702700,96251491
900,702800,96366972
900,702900,96188377
900,703000,98553516
900,703100,95696222
900,703200,95488406
900,703300,97851497
900,703400,96388278
900,703500,96166236
900,703600,98554228
900,703700,95643740
900,703800,96686450
900,703900,96183878
900,704000,97567382
900,704100,97280857
900,704200,96181365
900,704300,96499813
900,704400,95835638
900,704500,96006559
900,704600,95810039
900,704700,96699712
900,704800,96004069
900,704900,95949489
900,705000,95574397
900,705100,96184296
900,705200,96222836
900,705300,98834500
900,705400,96615964
900,705500,95466945
900,705600,95948612
900,705700,95963630
900,705800,96240007
900,705900,97567139
900,706000,95940993
900,706100,97466597
900,706200,96343816
900,706300,101911249
900,706400,97779638
900,706500,96019136
900,706600,95852119
900,706700,96181098
900,706800,96342858
900,706900,96046119
900,707000,96424853
900,707100,97567902
900,707200,96250024
900,707300,96466088
900,707400,96708240
900,707500,100530749
900,707600,99207552
900,707700,95975277
900,707800,97034596
900,707900,95875075
900,708000,96398250
900,708100,97100248
900,708200,97944002
900,708300,96058515
900,708400,95967775
900,708500,97283249
900,708600,95886249
900,708700,97556525
900,708800,96548462
900,708900,96060508
900,709000,96343941
900,709100,96109348
900,709200,98091249
900,709300,97045794
900,709400,96292704
900,709500,97431845
900,709600,97184378
900,709700,96502843
900,709800,97740853
900,709900,100222700
900,710000,96864900
900,710100,96448932
900,710200,97111260
900,710300,96498945
900,710400,97356275
900,710500,99072128
900,710600,96768324
900,710700,96400714
900,710800,97613891
900,710900,97597884
900,711000,96921466
900,711100,97384506
900,711200,97185004
900,711300,96964395
900,711400,96760403
900,711500,96431267
900,711600,99500688
900,711700,98013996
900,711800,96666859
900,711900,106125274
900,712000,97395244
900,712100,97615802
900,712200,99774635
900,712300,98253932
900,712400,96641825
900,712500,96761244
900,712600,97212766
900,712700,99056649
900,712800,97681724
900,712900,97636674
900,713000,97812670
900,713100,97494070
900,713200,97055712
900,713300,97402315
900,713400,97704724
900,713500,96877334
900,713600,97731636
900,713700,96790065
900,713800,97122081
900,713900,99915619
900,714000,97179519
900,714100,98005142
900,714200,96870197
900,714300,96713277
900,714400,97661572
900,714500,99776552
900,714600,97095974
900,714700,97606264
900,714800,96176786
900,714900,101683115
900,715000,97819412
900,715100,98002018
900,715200,97893452
900,715300,98286263
900,715400,101378480
900,715500,101252557
900,715600,108160782
900,715700,100427095
900,715800,100889962
900,715900,98709185
900,716000,97713116
900,716100,98900323
900,716200,97529596
900,716300,97618784
900,716400,97412763
900,716500,98489517
900,716600,97914393
900,716700,97821501
900,716800,98969829
900,716900,97750468
900,717000,97406902
900,717100,97547293
900,717200,97753988
900,717300,101558663
900,717400,97301463
900,717500,98570152
900,717600,98582680
900,717700,97550285
900,717800,98291119
900,717900,101720247
900,718000,97162593
900,718100,97691615
900,718200,98333397
900,718300,97777071
900,718400,97982734
900,718500,98319844
900,718600,97950683
900,718700,97882979
900,718800,97995881
900,718900,98660026
900,719000,100128739
900,719100,98133099
900,719200,97431161
900,719300,97807320
900,719400,97935358
900,719500,98336672
900,719600,100195272
900,719700,135268244
900,719800,98462224
900,719900,100576591
900,720000,98043481
900,720100,96631255
900,720200,97711494
900,720300,97756524
900,720400,98501765
900,720500,98019836
900,720600,102136962
900,720700,100818879
900,720800,98442618
900,720900,99173868
900,721000,98447721
900,721100,98425254
900,721200,98450440
900,721300,98188807
900,721400,104669480
900,721500,98346085
900,721600,100010234
900,721700,98145162
900,721800,100295373
900,721900,98913986
900,722000,98745029
900,722100,103684436
900,722200,98409012
900,722300,99661442
900,722400,99427337
900,722500,97429185
900,722600,98812854
900,722700,98713209
900,722800,97929323
900,722900,98305433
900,723000,98611751
900,723100,98766813
900,723200,99226548
900,723300,101023891
900,723400,98033385
900,723500,107871064
900,723600,98954686
900,723700,98800047
900,723800,98590101
900,723900,98991282
900,724000,99909898
900,724100,101312427
900,724200,98884154
900,724300,99848593
900,724400,98971288
900,724500,99564457
900,724600,102061442
900,724700,98523240
900,724800,98388138
900,724900,99028861
900,725000,104976167
900,725100,98780107
900,725200,101077533
900,725300,99235575
900,725400,98590967
900,725500,100388013
900,725600,99854470
900,725700,100860874
900,725800,98771338
900,725900,98147170
900,726000,99684298
900,726100,98894462
900,726200,98341111
900,726300,100972636
900,726400,99788188
900,726500,98930768
900,726600,99886140
900,726700,99517434
900,726800,99099178
900,726900,102730416
900,727000,102081178
900,727100,101364105
900,727200,101231022
900,727300,99529857
900,727400,102403219
900,727500,100153787
900,727600,99026822
900,727700,100310255
900,727800,99398434
900,727900,98698904
900,728000,102951318
900,728100,99318450
900,728200,98720536
900,728300,98466624
900,728400,99884955
900,728500,99722246
900,728600,99332514
900,728700,99558344
900,728800,99482729
900,728900,100142699
900,729000,100344288
900,729100,108602566
900,729200,99137924
900,729300,99326970
900,729400,101208411
900,729500,99381863
900,729600,99735684
900,729700,100791311
900,729800,98684265
900,729900,99189938
900,730000,99365618
900,730100,99633353
900,730200,98881441
900,730300,99133360
900,730400,99649249
900,730500,101415467
900,730600,99005015
900,730700,99076717
900,730800,98874275
900,730900,98655371
900,731000,99625399
900,731100,102653918
900,731200,99650568
900,731300,100722958
900,731400,100058942
900,731500,99909294
900,731600,99692005
900,731700,99082979
900,731800,103263562
900,731900,99156665
900,732000,99334441
900,732100,99075246
900,732200,111645750
900,732300,98950367
900,732400,99753630
900,732500,98761677
900,732600,98639660
900,732700,99159989
900,732800,100686163
900,732900,99855170
900,733000,101662471
900,733100,101019134
900,733200,99325624
900,733300,103054492
900,733400,100105467
900,733500,99394135
900,733600,100083158
900,733700,99578442
900,733800,100244373
900,733900,101863533
900,734000,99583111
900,734100,100173170
900,734200,99323191
900,734300,99798589
900,734400,100307318
900,734500,99809149
900,734600,100942011
900,734700,106091475
900,734800,100857172
900,734900,100324371
900,735000,133859338
900,735100,100953247
900,735200,102629875
900,735300,99750526
900,735400,100082964
900,735500,101610705
900,735600,99686621
900,735700,100415372
900,735800,100951249
900,735900,100116054
900,736000,99881163
900,736100,103459595
900,736200,101332389
900,736300,100624943
900,736400,99603020
900,736500,100440245
900,736600,100234317
900,736700,99841148
900,736800,99714831
900,736900,102081825
900,737000,100248706
900,737100,99485952
900,737200,103708900
900,737300,99396058
900,737400,100156436
900,737500,100597414
900,737600,100616389
900,737700,100015571
900,737800,101911439
900,737900,99825528
900,738000,100890343
900,738100,100533027
900,738200,100999654
900,738300,100038955
900,738400,100385313
900,738500,99521370
900,738600,100207232
900,738700,100443677
900,738800,100341262
900,738900,105905212
900,739000,100054975
900,739100,100392206
900,739200,101032328
900,739300,100900965
900,739400,100248300
900,739500,100646028
900,739600,100656125
900,739700,101734027
900,739800,100856321
900,739900,101670736
900,740000,104023462
900,740100,100938245
900,740200,102693964
900,740300,100616374
900,740400,100475474
900,740500,99672045
900,740600,102584743
900,740700,100170362
900,740800,100751843
900,740900,101652593
900,741000,100333395
900,741100,100678216
900,741200,100882924
900,741300,100083889
900,741400,100077318
900,741500,99723281
900,741600,99915567
900,741700,103264234
900,741800,100892809
900,741900,101559752
900,742000,100713120
900,742100,100285139
900,742200,99914451
900,742300,100788868
900,742400,101163403
900,742500,101242910
900,742600,101783915
900,742700,100599344
900,742800,103873408
900,742900,100288147
900,743000,101527099
900,743100,100992178
900,743200,100873262
900,743300,101377175
900,743400,101850825
900,743500,100526789
900,743600,102645636
900,743700,100732800
900,743800,100712815
900,743900,100935562
900,744000,100630381
900,744100,100722754
900,744200,101288370
900,744300,102216454
900,744400,101246838
900,744500,103896495
900,744600,102305504
900,744700,101037815
900,744800,100578743
900,744900,101009625
900,745000,101324251
900,745100,101566476
900,745200,101428360
900,745300,102042314
900,745400,100656019
900,745500,100361032
900,745600,104998757
900,745700,101719383
900,745800,103105215
900,745900,102751240
900,746000,101345905
900,746100,100910695
900,746200,101230429
900,746300,102254989
900,746400,101841958
900,746500,102432649
900,746600,101813649
900,746700,104104242
900,746800,100699197
900,746900,102579393
900,747000,101382115
900,747100,101954807
900,747200,101116570
900,747300,105137150
900,747400,102194634
900,747500,101953388
900,747600,101243839
900,747700,101411435
900,747800,101855980
900,747900,101767243
900,748000,103221660
900,748100,102103534
900,748200,101310095
900,748300,100980246
900,748400,103952017
900,748500,112452793
900,748600,102287303
900,748700,103157862
900,748800,102578729
900,748900,103343027
900,749000,103089070
900,749100,102301305
900,749200,102044402
900,749300,102458607
900,749400,101257135
900,749500,103665454
900,749600,101703910
900,749700,103501496
900,749800,102134254
900,749900,102542816
900,750000,103968264
900,750100,101575621
900,750200,102072174
900,750300,102034272
900,750400,102441109
900,750500,101304113
900,750600,104731058
900,750700,102946803
900,750800,105019606
900,750900,101348469
900,751000,103449488
900,751100,102366511
900,751200,102659240
900,751300,102111216
900,751400,103181616
900,751500,102417659
900,751600,103323448
900,751700,105665389
900,751800,102559606
900,751900,101724101
900,752000,103878110
900,752100,101729228
900,752200,102254965
900,752300,102316492
900,752400,101893681
900,752500,102047778
900,752600,102332985
900,752700,102337318
900,752800,105781899
900,752900,101282066
900,753000,103410382
900,753100,102153666
900,753200,101964780
900,753300,102024764
900,753400,103351320
900,753500,102079287
900,753600,102845893
900,753700,108674634
900,753800,103113831
900,753900,106331898
900,754000,105874959
900,754100,118675388
900,754200,115233499
900,754300,102567140
900,754400,102277958
900,754500,102211617
900,754600,102478322
900,754700,103433843
900,754800,102276533
900,754900,101678127
900,755000,106094116
900,755100,102117723
900,755200,102228211
900,755300,102248752
900,755400,102772909
900,755500,102552583
900,755600,102597056
900,755700,103209452
900,755800,101927058
900,755900,107796233
900,756000,103586657
900,756100,106033754
900,756200,102466126
900,756300,102697197
900,756400,101795921
900,756500,102247240
900,756600,102295514
900,756700,103096301
900,756800,142642478
900,756900,104571302
900,757000,102777987
900,757100,104353255
900,757200,108408801
900,757300,105266376
900,757400,105503228
900,757500,102719210
900,757600,102485204
900,757700,104478322
900,757800,108219494
900,757900,102579570
900,758000,102139677
900,758100,103256374
900,758200,103138158
900,758300,105259193
900,758400,103283892
900,758500,102484317
900,758600,103396091
900,758700,102350927
900,758800,105110659
900,758900,103403130
900,759000,102683010
900,759100,102127166
900,759200,101930354
900,759300,102140447
900,759400,105020795
900,759500,102395630
900,759600,103931420
900,759700,102106421
900,759800,102549111
900,759900,102675114
900,760000,103738496
900,760100,106051706
900,760200,102818127
900,760300,103560943
900,760400,103341093
900,760500,104459560
900,760600,103063177
900,760700,103934541
900,760800,102876486
900,760900,103720172
900,761000,103968264
900,761100,102856688
900,761200,103144496
900,761300,103334067
900,761400,104061024
900,761500,107501109
900,761600,104931786
900,761700,104365968
900,761800,103496150
900,761900,102732802
900,762000,104595257
900,762100,105358635
900,762200,103584541
900,762300,103581201
900,762400,103576563
900,762500,103501783
900,762600,103911604
900,762700,107023463
900,762800,103549460
900,762900,103424780
900,763000,104682111
900,763100,103601133
900,763200,105855868
900,763300,103418384
900,763400,103060240
900,763500,104955930
900,763600,103089863
900,763700,102684503
900,763800,102856038
900,763900,103108414
900,764000,104271008
900,764100,103511789
900,764200,102848074
900,764300,107501847
900,764400,103520347
900,764500,102771595
900,764600,103615874
900,764700,103293032
900,764800,103473521
900,764900,103759930
900,765000,109955221
900,765100,104196482
900,765200,103370575
900,765300,105040869
900,765400,106788016
900,765500,103593411
900,765600,103018956
900,765700,102774198
900,765800,103649302
900,765900,102873733
900,766000,104409928
900,766100,104459074
900,766200,104697424
900,766300,104304314
900,766400,103785669
900,766500,120284433
900,766600,117267829
900,766700,119431559
900,766800,116806635
900,766900,117108237
900,767000,121220625
900,767100,118875299
900,767200,117782445
900,767300,118443370
900,767400,117219983
900,767500,120007305
900,767600,118355954
900,767700,117248871
900,767800,117149652
900,767900,118124998
900,768000,116413101
900,768100,115865267
900,768200,117223852
900,768300,117062152
900,768400,116310594
900,768500,118208008
900,768600,117002084
900,768700,116960329
900,768800,118448531
900,768900,117289117
900,769000,117238998
900,769100,117621784
900,769200,117779675
900,769300,117398441
900,769400,117033191
900,769500,116821158
900,769600,104078613
900,769700,105020989
900,769800,103750434
900,769900,103165344
900,770000,103890697
900,770100,107352420
900,770200,104249050
900,770300,103475498
900,770400,105104643
900,770500,104219230
900,770600,104190051
900,770700,103991659
900,770800,104021175
900,770900,104935154
900,771000,104280305
900,771100,105444790
900,771200,106857707
900,771300,103768442
900,771400,105495238
900,771500,104173125
900,771600,103982355
900,771700,106025729
900,771800,108179373
900,771900,104082819
900,772000,104335832
900,772100,104190944
900,772200,103968668
900,772300,106232924
900,772400,104189628
900,772500,104332079
900,772600,104396758
900,772700,105118883
900,772800,104104750
900,772900,103499335
900,773000,106065673
900,773100,104074119
900,773200,104348958
900,773300,104318913
900,773400,107289462
900,773500,104144326
900,773600,103802019
900,773700,105302600
900,773800,104180312
900,773900,104001072
900,774000,104128527
900,774100,104878361
900,774200,104960943
900,774300,104499871
900,774400,104564384
900,774500,107505661
900,774600,105636676
900,774700,106246472
900,774800,104346388
900,774900,104637365
900,775000,106588577
900,775100,105126936
900,775200,104466976
900,775300,105329048
900,775400,104769755
900,775500,103941984
900,775600,106231143
900,775700,104717889
900,775800,105586516
900,775900,110760552
900,776000,105228759
900,776100,106388218
900,776200,104504595
900,776300,105742723
900,776400,104662456
900,776500,109299574
900,776600,105195673
900,776700,104925011
900,776800,106541285
900,776900,105954841
900,777000,104557630
900,777100,104610521
900,777200,106055479
900,777300,105354757
900,777400,104654862
900,777500,104611800
900,777600,105683858
900,777700,105991398
900,777800,105350204
900,777900,105432848
900,778000,107927341
900,778100,107769679
900,778200,107559331
900,778300,108981564
